"id","x","y","rep","collections"
369,28.5,29.5,21,8
402,66.5,-7.5,21,3
403,28.5,29.5,21,8
455,66.5,-6.5,21,1
523,45.5,38.5,21,1
645,-45.5,40.5,21,1
645,-46.5,39.5,21,7
656,19.5,27.5,21,1
661,10.5,39.5,21,1
713,-0.5,21.5,21,1
714,65.5,-9.5,21,1
857,9.5,39.5,21,6
858,11.5,38.5,21,1
998,10.5,40.5,21,1
2,0.5,22.5,22,1
187,43.5,17.5,22,1
212,-42.5,6.5,22,1
240,0.5,20.5,22,1
314,-0.5,21.5,22,1
328,36.5,34.5,22,1
365,18.5,37.5,22,3
365,21.5,31.5,22,9
377,75.5,-5.5,22,2
439,9.5,39.5,22,6
459,-43.5,40.5,22,1
492,36.5,34.5,22,1
507,45.5,38.5,22,1
557,43.5,-6.5,22,1
564,-52.5,35.5,22,2
585,65.5,-9.5,22,1
731,1.5,20.5,22,4
740,28.5,29.5,22,8
774,10.5,39.5,22,1
874,9.5,39.5,22,6
906,75.5,-5.5,22,2
978,21.5,30.5,22,6
989,0.5,21.5,22,2
998,-44.5,39.5,22,2
998,-44.5,40.5,22,10
7,-52.5,35.5,23,2
63,29.5,10.5,23,1
119,21.5,30.5,23,6
140,45.5,38.5,23,1
223,0.5,22.5,23,1
318,19.5,27.5,23,1
325,11.5,40.5,23,1
376,36.5,34.5,23,1
455,43.5,-6.5,23,1
484,19.5,27.5,23,1
484,11.5,39.5,23,9
500,28.5,29.5,23,8
535,-47.5,39.5,23,3
535,-43.5,40.5,23,1
558,11.5,40.5,23,1
558,12.5,40.5,23,2
558,11.5,39.5,23,9
576,32.5,9.5,23,2
581,11.5,39.5,23,9
619,-43.5,40.5,23,1
710,28.5,29.5,23,8
710,36.5,34.5,23,1
712,45.5,38.5,23,1
743,45.5,38.5,23,1
757,12.5,40.5,23,2
808,10.5,40.5,23,1
808,11.5,40.5,23,1
808,11.5,38.5,23,1
808,12.5,40.5,23,2
864,65.5,-9.5,23,1
900,11.5,38.5,23,1
929,0.5,20.5,23,1
969,21.5,31.5,23,9
986,0.5,22.5,23,1
115,11.5,40.5,24,1
136,21.5,31.5,24,9
141,0.5,22.5,24,1
150,-5.5,-5.5,24,9
163,10.5,40.5,24,1
163,0.5,22.5,24,1
219,-0.5,21.5,24,1
231,43.5,17.5,24,1
245,45.5,38.5,24,1
249,11.5,38.5,24,1
267,36.5,34.5,24,1
271,1.5,20.5,24,4
273,75.5,-5.5,24,2
360,32.5,6.5,24,2
386,28.5,29.5,24,8
482,36.5,34.5,24,1
523,46.5,31.5,24,1
531,11.5,40.5,24,1
549,0.5,20.5,24,1
567,36.5,34.5,24,1
590,-44.5,39.5,24,2
590,-43.5,40.5,24,1
590,-45.5,40.5,24,1
590,-46.5,39.5,24,7
590,-47.5,39.5,24,3
590,-47.5,38.5,24,1
631,18.5,37.5,24,3
635,69.5,-3.5,24,1
642,0.5,21.5,24,2
642,0.5,20.5,24,1
660,-52.5,35.5,24,2
705,21.5,30.5,24,6
736,-47.5,39.5,24,3
757,29.5,10.5,24,1
812,45.5,38.5,24,1
842,21.5,30.5,24,6
877,-5.5,-5.5,24,9
890,-42.5,6.5,24,1
890,-41.5,6.5,24,2
970,12.5,40.5,24,2
970,11.5,39.5,24,9
970,11.5,38.5,24,1
978,0.5,20.5,24,1
993,75.5,-5.5,24,2
82,45.5,38.5,25,1
96,19.5,27.5,25,1
240,19.5,27.5,25,1
368,11.5,38.5,25,1
373,-5.5,-5.5,25,9
406,46.5,31.5,25,1
551,21.5,30.5,25,6
551,21.5,31.5,25,9
561,18.5,37.5,25,3
571,11.5,39.5,25,9
608,46.5,31.5,25,1
624,29.5,10.5,25,1
624,28.5,29.5,25,8
650,-52.5,9.5,25,1
667,9.5,39.5,25,6
667,10.5,39.5,25,1
692,45.5,38.5,25,1
720,-46.5,39.5,25,7
720,-47.5,38.5,25,1
727,46.5,31.5,25,1
811,19.5,27.5,25,1
901,0.5,20.5,25,1
926,21.5,31.5,25,9
937,0.5,22.5,25,1
958,-5.5,-5.5,25,9
56,-52.5,9.5,26,1
67,28.5,29.5,26,8
74,21.5,30.5,26,6
93,0.5,21.5,26,2
119,75.5,-5.5,26,2
144,21.5,30.5,26,6
162,75.5,-5.5,26,2
250,1.5,20.5,26,4
250,-0.5,21.5,26,1
280,-0.5,21.5,26,1
280,0.5,20.5,26,1
367,45.5,38.5,26,1
399,28.5,29.5,26,8
414,10.5,39.5,26,1
414,11.5,38.5,26,1
414,10.5,40.5,26,1
429,43.5,17.5,26,1
469,32.5,9.5,26,2
470,75.5,-5.5,26,2
478,12.5,40.5,26,2
480,36.5,34.5,26,1
640,-41.5,6.5,26,2
663,32.5,6.5,26,2
677,36.5,34.5,26,1
682,11.5,39.5,26,9
682,9.5,39.5,26,6
682,10.5,39.5,26,1
682,11.5,38.5,26,1
682,10.5,40.5,26,1
682,11.5,40.5,26,1
686,36.5,34.5,26,1
691,46.5,31.5,26,1
707,21.5,31.5,26,9
707,21.5,30.5,26,6
771,32.5,6.5,26,2
800,-0.5,21.5,26,1
825,11.5,39.5,26,9
825,18.5,37.5,26,3
849,75.5,-5.5,26,2
849,66.5,-6.5,26,1
865,-42.5,6.5,26,1
865,-52.5,9.5,26,1
880,18.5,37.5,26,3
926,29.5,10.5,26,1
929,46.5,31.5,26,1
978,10.5,40.5,26,1
985,0.5,21.5,26,2
32,46.5,31.5,27,1
220,-47.5,39.5,27,3
222,12.5,40.5,27,2
255,-27.5,-28.5,27,1
327,-52.5,9.5,27,1
328,0.5,21.5,27,2
371,-47.5,38.5,27,1
386,1.5,20.5,27,4
386,0.5,21.5,27,2
439,18.5,37.5,27,3
439,10.5,39.5,27,1
451,69.5,-3.5,27,1
547,-41.5,6.5,27,2
567,0.5,22.5,27,1
631,-0.5,21.5,27,1
631,0.5,22.5,27,1
796,1.5,20.5,27,4
849,10.5,39.5,27,1
849,11.5,39.5,27,9
859,0.5,20.5,27,1
863,32.5,6.5,27,2
875,11.5,38.5,27,1
885,11.5,39.5,27,9
901,69.5,-3.5,27,1
914,19.5,27.5,27,1
927,11.5,40.5,27,1
927,12.5,40.5,27,2
929,0.5,21.5,27,2
968,0.5,21.5,27,2
982,45.5,38.5,27,1
2,21.5,30.5,28,6
70,46.5,31.5,28,1
71,0.5,22.5,28,1
76,-44.5,40.5,28,10
92,-47.5,39.5,28,3
99,43.5,17.5,28,1
152,-41.5,6.5,28,2
179,28.5,29.5,28,8
216,43.5,-6.5,28,1
230,12.5,40.5,28,2
230,11.5,39.5,28,9
262,0.5,20.5,28,1
262,0.5,22.5,28,1
262,-0.5,21.5,28,1
278,75.5,-5.5,28,2
311,69.5,-3.5,28,1
318,-45.5,40.5,28,1
479,43.5,-6.5,28,1
479,75.5,-5.5,28,2
530,10.5,40.5,28,1
530,9.5,39.5,28,6
543,-0.5,21.5,28,1
571,43.5,17.5,28,1
675,0.5,21.5,28,2
675,-0.5,21.5,28,1
675,0.5,20.5,28,1
675,0.5,22.5,28,1
752,45.5,38.5,28,1
770,11.5,39.5,28,9
770,11.5,38.5,28,1
770,10.5,39.5,28,1
770,9.5,39.5,28,6
804,-27.5,-28.5,28,1
971,0.5,22.5,28,1
70,11.5,38.5,29,1
108,21.5,30.5,29,6
190,0.5,20.5,29,1
190,1.5,20.5,29,4
190,0.5,21.5,29,2
190,-0.5,21.5,29,1
229,-27.5,-28.5,29,1
262,-52.5,9.5,29,1
303,43.5,17.5,29,1
336,-44.5,39.5,29,2
344,21.5,31.5,29,9
369,-52.5,35.5,29,2
392,43.5,17.5,29,1
424,21.5,30.5,29,6
424,21.5,31.5,29,9
424,28.5,29.5,29,8
480,-43.5,40.5,29,1
486,-27.5,-28.5,29,1
520,-42.5,6.5,29,1
598,11.5,38.5,29,1
649,-42.5,6.5,29,1
652,9.5,39.5,29,6
677,43.5,-6.5,29,1
703,0.5,20.5,29,1
703,0.5,22.5,29,1
760,-27.5,-28.5,29,1
760,-25.5,-27.5,29,1
774,36.5,34.5,29,1
899,11.5,40.5,29,1
899,21.5,31.5,29,9
989,43.5,17.5,29,1
992,36.5,34.5,29,1
992,45.5,38.5,29,1
995,12.5,40.5,29,2
21,19.5,27.5,30,1
21,21.5,30.5,30,6
63,-41.5,6.5,30,2
132,-42.5,6.5,30,1
