"id","x","y","rep","collections"
699,38.5,44.5,6,1
699,19.5,45.5,6,1
702,48.5,39.5,6,1
711,14.5,45.5,6,1
711,17.5,46.5,6,12
711,17.5,45.5,6,3
712,25.5,39.5,6,2
716,27.5,41.5,6,1
716,29.5,40.5,6,2
748,42.5,44.5,6,1
748,35.5,45.5,6,1
769,135.5,35.5,6,2
788,34.5,46.5,6,1
803,130.5,34.5,6,5
807,25.5,42.5,6,7
829,10.5,44.5,6,14
829,9.5,44.5,6,1
857,120.5,0.5,6,1
857,120.5,-0.5,6,5
882,4.5,40.5,6,1
882,-1.5,38.5,6,2
889,2.5,41.5,6,2
889,6.5,42.5,6,1
889,4.5,39.5,6,1
891,4.5,40.5,6,1
895,145.5,-46.5,6,2
905,33.5,44.5,6,3
905,35.5,44.5,6,1
905,33.5,45.5,6,2
905,38.5,44.5,6,1
905,36.5,47.5,6,1
905,36.5,42.5,6,3
905,37.5,44.5,6,1
905,35.5,45.5,6,1
905,34.5,44.5,6,5
905,34.5,46.5,6,1
905,35.5,46.5,6,1
905,37.5,42.5,6,1
914,137.5,42.5,6,1
921,21.5,46.5,6,1
921,26.5,46.5,6,1
921,27.5,46.5,6,5
921,21.5,47.5,6,2
921,17.5,46.5,6,12
921,18.5,46.5,6,7
921,20.5,47.5,6,24
927,-76.5,29.5,6,12
929,11.5,41.5,6,1
950,137.5,42.5,6,1
987,0.5,39.5,6,2
990,34.5,44.5,6,5
8,37.5,44.5,7,1
49,35.5,46.5,7,1
50,17.5,44.5,7,4
53,49.5,37.5,7,1
63,24.5,39.5,7,1
71,119.5,0.5,7,1
94,20.5,47.5,7,24
94,21.5,47.5,7,2
94,22.5,47.5,7,9
94,18.5,46.5,7,7
112,177.5,-46.5,7,1
121,-6.5,35.5,7,2
153,6.5,42.5,7,1
166,48.5,39.5,7,1
178,25.5,39.5,7,2
192,51.5,41.5,7,3
193,120.5,0.5,7,1
193,119.5,0.5,7,1
229,177.5,-38.5,7,2
230,26.5,43.5,7,1
230,27.5,43.5,7,1
258,139.5,44.5,7,1
261,12.5,45.5,7,3
261,35.5,45.5,7,1
264,-70.5,-2.5,7,1
264,-71.5,-2.5,7,1
267,21.5,46.5,7,1
271,13.5,45.5,7,3
275,-72.5,2.5,7,2
290,-71.5,-2.5,7,1
291,24.5,39.5,7,1
295,119.5,0.5,7,1
296,24.5,43.5,7,5
296,25.5,42.5,7,7
339,-176.5,-41.5,7,1
342,24.5,43.5,7,5
342,25.5,43.5,7,6
342,25.5,44.5,7,1
342,25.5,42.5,7,7
359,19.5,44.5,7,25
359,16.5,38.5,7,1
363,27.5,43.5,7,1
374,137.5,42.5,7,1
375,17.5,44.5,7,4
375,17.5,43.5,7,4
375,9.5,44.5,7,1
375,14.5,45.5,7,1
375,18.5,44.5,7,16
375,19.5,45.5,7,1
401,145.5,-46.5,7,2
405,25.5,42.5,7,7
407,-58.5,-31.5,7,1
428,15.5,45.5,7,1
430,-71.5,-2.5,7,1
453,42.5,44.5,7,1
455,-69.5,-3.5,7,1
467,25.5,39.5,7,2
467,24.5,39.5,7,1
475,-176.5,-41.5,7,1
492,-71.5,4.5,7,208
524,-1.5,38.5,7,2
532,49.5,37.5,7,1
576,34.5,44.5,7,5
576,27.5,46.5,7,5
576,25.5,41.5,7,1
594,120.5,-0.5,7,5
603,12.5,41.5,7,3
631,21.5,46.5,7,1
655,4.5,39.5,7,1
655,10.5,44.5,7,14
655,6.5,42.5,7,1
658,-68.5,-29.5,7,1
661,35.5,45.5,7,1
670,1.5,41.5,7,1
670,12.5,41.5,7,3
676,-72.5,2.5,7,2
676,-71.5,-2.5,7,1
682,-57.5,-31.5,7,1
687,30.5,44.5,7,2
687,31.5,44.5,7,1
690,120.5,-0.5,7,5
690,120.5,0.5,7,1
698,11.5,41.5,7,1
707,-176.5,-41.5,7,1
718,11.5,41.5,7,1
718,14.5,45.5,7,1
718,0.5,39.5,7,2
722,135.5,37.5,7,1
722,135.5,36.5,7,1
729,9.5,44.5,7,1
729,13.5,45.5,7,3
729,17.5,43.5,7,4
729,17.5,44.5,7,4
729,17.5,45.5,7,3
748,1.5,41.5,7,1
748,2.5,41.5,7,2
754,4.5,39.5,7,1
759,33.5,42.5,7,1
763,4.5,40.5,7,1
786,21.5,47.5,7,2
802,-70.5,-2.5,7,1
808,6.5,42.5,7,1
817,31.5,44.5,7,1
864,20.5,47.5,7,24
900,2.5,41.5,7,2
900,1.5,42.5,7,5
900,4.5,40.5,7,1
916,18.5,44.5,7,16
917,16.5,38.5,7,1
928,145.5,-46.5,7,2
928,147.5,-45.5,7,2
933,25.5,40.5,7,1
935,-70.5,-2.5,7,1
939,33.5,45.5,7,2
946,35.5,44.5,7,1
962,6.5,42.5,7,1
962,4.5,40.5,7,1
974,137.5,42.5,7,1
975,0.5,39.5,7,2
975,16.5,43.5,7,4
975,1.5,41.5,7,1
975,12.5,45.5,7,3
975,15.5,45.5,7,1
987,37.5,42.5,7,1
69,25.5,39.5,8,2
69,26.5,41.5,8,1
69,25.5,40.5,8,1
69,24.5,43.5,8,5
69,25.5,41.5,8,1
69,24.5,39.5,8,1
69,21.5,47.5,8,2
69,25.5,44.5,8,1
79,13.5,45.5,8,3
79,11.5,41.5,8,1
79,14.5,45.5,8,1
79,16.5,43.5,8,4
79,15.5,45.5,8,1
87,24.5,43.5,8,5
114,11.5,41.5,8,1
114,26.5,45.5,8,1
114,6.5,42.5,8,1
114,17.5,43.5,8,4
114,17.5,45.5,8,3
114,18.5,44.5,8,16
114,21.5,47.5,8,2
114,19.5,45.5,8,1
114,15.5,45.5,8,1
114,12.5,45.5,8,3
155,177.5,-38.5,8,2
164,-70.5,4.5,8,1
190,51.5,41.5,8,3
194,-69.5,-3.5,8,1
211,48.5,39.5,8,1
230,33.5,42.5,8,1
230,28.5,45.5,8,17
230,25.5,44.5,8,1
230,36.5,42.5,8,3
294,26.5,45.5,8,1
294,2.5,41.5,8,2
300,137.5,42.5,8,1
320,-76.5,29.5,8,12
323,33.5,42.5,8,1
323,36.5,42.5,8,3
334,-76.5,29.5,8,12
344,25.5,42.5,8,7
360,17.5,46.5,8,12
360,24.5,43.5,8,5
360,24.5,39.5,8,1
375,21.5,46.5,8,1
375,35.5,45.5,8,1
375,25.5,44.5,8,1
379,0.5,39.5,8,2
379,1.5,41.5,8,1
395,29.5,44.5,8,5
395,36.5,47.5,8,1
405,13.5,45.5,8,3
405,17.5,43.5,8,4
433,14.5,45.5,8,1
438,1.5,42.5,8,5
506,19.5,44.5,8,25
506,17.5,44.5,8,4
513,19.5,44.5,8,25
513,17.5,44.5,8,4
513,14.5,45.5,8,1
513,17.5,43.5,8,4
513,15.5,45.5,8,1
513,19.5,45.5,8,1
532,-72.5,2.5,8,2
532,-71.5,4.5,8,208
532,-70.5,4.5,8,1
556,-70.5,4.5,8,1
556,-72.5,2.5,8,2
556,-71.5,3.5,8,20
558,-69.5,-3.5,8,1
588,38.5,44.5,8,1
595,12.5,45.5,8,3
629,37.5,42.5,8,1
668,139.5,44.5,8,1
672,35.5,45.5,8,1
678,177.5,-38.5,8,2
687,-70.5,4.5,8,1
688,25.5,41.5,8,1
688,25.5,39.5,8,2
709,29.5,40.5,8,2
710,48.5,39.5,8,1
725,51.5,41.5,8,3
732,-69.5,-3.5,8,1
