"id","x","y","rep","collections"
72,53.5,41.5,9,3
72,46.5,40.5,9,1
72,50.5,43.5,9,5
72,44.5,40.5,9,1
81,64.5,56.5,9,2
95,16.5,22.5,9,2
95,18.5,46.5,9,3
103,52.5,42.5,9,1
103,44.5,40.5,9,1
131,5.5,17.5,9,6
140,50.5,43.5,9,5
143,23.5,28.5,9,3
158,54.5,41.5,9,6
158,53.5,41.5,9,3
164,33.5,16.5,9,4
166,63.5,54.5,9,3
169,22.5,13.5,9,1
195,37.5,10.5,9,1
220,-51.5,43.5,9,1
242,-41.5,14.5,9,22
262,-43.5,16.5,9,7
262,-43.5,1.5,9,2
268,-41.5,14.5,9,22
270,22.5,61.5,9,8
297,-41.5,65.5,9,3
301,142.5,52.5,9,1
307,32.5,35.5,9,1
307,32.5,32.5,9,1
309,33.5,16.5,9,4
309,39.5,12.5,9,7
309,22.5,13.5,9,1
324,16.5,23.5,9,1
324,16.5,22.5,9,2
324,15.5,21.5,9,37
325,142.5,52.5,9,1
338,-41.5,14.5,9,22
342,33.5,17.5,9,1
364,26.5,30.5,9,1
364,25.5,30.5,9,12
366,-42.5,14.5,9,1
413,5.5,17.5,9,6
413,14.5,17.5,9,7
420,63.5,57.5,9,1
423,21.5,26.5,9,1
423,21.5,27.5,9,10
423,22.5,28.5,9,1
423,23.5,28.5,9,3
427,-43.5,1.5,9,2
468,46.5,40.5,9,1
468,47.5,40.5,9,5
512,173.5,72.5,9,2
531,37.5,13.5,9,32
531,45.5,-11.5,9,1
538,32.5,16.5,9,1
538,24.5,29.5,9,1
538,31.5,36.5,9,4
568,19.5,50.5,9,4
578,-41.5,64.5,9,1
597,22.5,13.5,9,1
610,21.5,27.5,9,10
620,13.5,17.5,9,10
669,68.5,57.5,9,1
711,-42.5,14.5,9,1
712,-40.5,64.5,9,10
726,63.5,56.5,9,1
737,54.5,41.5,9,6
737,52.5,42.5,9,1
741,37.5,10.5,9,1
744,53.5,41.5,9,3
751,45.5,-11.5,9,1
757,43.5,41.5,9,1
793,47.5,44.5,9,1
801,31.5,33.5,9,17
801,27.5,38.5,9,5
801,34.5,33.5,9,1
813,51.5,30.5,9,1
860,27.5,38.5,9,5
860,47.5,40.5,9,5
863,51.5,30.5,9,1
870,63.5,57.5,9,1
919,22.5,61.5,9,8
928,33.5,33.5,9,10
928,34.5,33.5,9,1
928,32.5,33.5,9,6
929,19.5,36.5,9,1
931,-40.5,64.5,9,10
937,52.5,42.5,9,1
6,24.5,30.5,10,1
6,22.5,27.5,10,14
12,46.5,31.5,10,17
31,22.5,61.5,10,8
39,45.5,41.5,10,3
39,43.5,41.5,10,1
51,-32.5,-2.5,10,2
54,19.5,50.5,10,4
61,60.5,33.5,10,1
111,24.5,30.5,10,1
111,21.5,26.5,10,1
114,-31.5,74.5,10,3
142,60.5,33.5,10,1
178,27.5,38.5,10,5
180,63.5,71.5,10,9
186,63.5,57.5,10,1
215,46.5,40.5,10,1
215,46.5,30.5,10,15
228,59.5,-41.5,10,5
252,31.5,36.5,10,4
282,14.5,17.5,10,7
302,32.5,32.5,10,1
302,32.5,33.5,10,6
302,33.5,33.5,10,10
302,34.5,33.5,10,1
302,31.5,33.5,10,17
306,63.5,57.5,10,1
313,47.5,44.5,10,1
339,44.5,40.5,10,1
339,50.5,43.5,10,5
343,37.5,8.5,10,2
366,63.5,57.5,10,1
388,16.5,22.5,10,2
388,19.5,36.5,10,1
406,45.5,31.5,10,2
406,46.5,30.5,10,15
406,46.5,31.5,10,17
406,45.5,30.5,10,36
408,18.5,48.5,10,2
417,19.5,50.5,10,4
442,45.5,30.5,10,36
455,24.5,35.5,10,15
461,16.5,22.5,10,2
461,16.5,23.5,10,1
461,15.5,21.5,10,37
470,-41.5,65.5,10,3
483,45.5,30.5,10,36
487,22.5,28.5,10,1
506,-40.5,64.5,10,10
519,18.5,48.5,10,2
521,-40.5,7.5,10,1
526,59.5,-41.5,10,5
553,16.5,22.5,10,2
553,25.5,30.5,10,12
555,47.5,30.5,10,1
579,-43.5,1.5,10,2
585,-42.5,14.5,10,1
595,32.5,32.5,10,1
616,-42.5,14.5,10,1
628,43.5,41.5,10,1
628,44.5,40.5,10,1
628,50.5,43.5,10,5
628,52.5,42.5,10,1
628,47.5,44.5,10,1
628,54.5,41.5,10,6
628,45.5,41.5,10,3
641,46.5,30.5,10,15
644,59.5,-41.5,10,5
658,53.5,41.5,10,3
673,22.5,13.5,10,1
679,18.5,46.5,10,3
679,18.5,47.5,10,14
692,-52.5,42.5,10,14
693,19.5,36.5,10,1
757,47.5,30.5,10,1
767,16.5,22.5,10,2
781,-44.5,16.5,10,7
781,-42.5,14.5,10,1
792,22.5,13.5,10,1
831,45.5,30.5,10,36
837,45.5,41.5,10,3
854,16.5,22.5,10,2
863,21.5,26.5,10,1
864,22.5,61.5,10,8
867,50.5,43.5,10,5
867,44.5,40.5,10,1
867,45.5,41.5,10,3
873,27.5,38.5,10,5
884,38.5,6.5,10,22
884,39.5,12.5,10,7
902,37.5,8.5,10,2
909,-43.5,1.5,10,2
925,60.5,33.5,10,1
946,32.5,17.5,10,6
989,54.5,41.5,10,6
998,66.5,56.5,10,2
998,66.5,57.5,10,2
1000,45.5,31.5,10,2
1000,47.5,40.5,10,5
5,38.5,6.5,11,22
15,32.5,35.5,11,1
24,-43.5,16.5,11,7
39,-40.5,7.5,11,1
50,22.5,27.5,11,14
82,63.5,54.5,11,3
101,64.5,56.5,11,2
105,53.5,41.5,11,3
114,25.5,30.5,11,12
114,22.5,28.5,11,1
122,22.5,35.5,11,1
124,-40.5,7.5,11,1
128,63.5,56.5,11,1
139,32.5,33.5,11,6
140,-40.5,64.5,11,10
144,-40.5,64.5,11,10
164,16.5,22.5,11,2
174,34.5,33.5,11,1
174,47.5,30.5,11,1
174,46.5,31.5,11,17
188,-41.5,14.5,11,22
188,-43.5,16.5,11,7
228,15.5,21.5,11,37
228,16.5,22.5,11,2
230,52.5,42.5,11,1
231,22.5,27.5,11,14
245,27.5,38.5,11,5
260,24.5,29.5,11,1
264,-41.5,64.5,11,1
266,63.5,71.5,11,9
266,63.5,57.5,11,1
275,21.5,26.5,11,1
275,18.5,47.5,11,14
301,34.5,33.5,11,1
301,32.5,32.5,11,1
313,46.5,30.5,11,15
327,64.5,56.5,11,2
334,-44.5,16.5,11,7
