"id","x","y","rep","collections"
806,133.5,-13.5,3,2
806,135.5,-11.5,3,1
806,134.5,-9.5,3,1
807,170.5,16.5,3,1
813,-1.5,36.5,3,20
817,168.5,12.5,3,10
821,149.5,4.5,3,1
827,140.5,-1.5,3,2
830,-36.5,1.5,3,105
838,-41.5,-1.5,3,2
840,135.5,-11.5,3,1
845,28.5,-17.5,3,1
861,-45.5,-2.5,3,28
870,139.5,2.5,3,1
870,139.5,0.5,3,9
871,135.5,-11.5,3,1
876,1.5,35.5,3,1
887,139.5,0.5,3,9
891,133.5,-13.5,3,2
893,148.5,6.5,3,5
894,170.5,16.5,3,1
897,1.5,35.5,3,1
904,-45.5,9.5,3,7
904,-49.5,9.5,3,21
906,140.5,-20.5,3,1
906,135.5,-11.5,3,1
907,9.5,43.5,3,8
911,106.5,-36.5,3,2
915,72.5,43.5,3,8
923,49.5,-22.5,3,46
935,49.5,-25.5,3,60
936,147.5,8.5,3,2
941,-44.5,11.5,3,3
942,21.5,-10.5,3,1
943,73.5,-21.5,3,18
944,-45.5,9.5,3,7
945,139.5,0.5,3,9
951,139.5,0.5,3,9
951,146.5,2.5,3,1
954,-36.5,1.5,3,105
954,-35.5,3.5,3,97
956,-47.5,11.5,3,40
964,-45.5,9.5,3,7
964,-49.5,9.5,3,21
964,-51.5,6.5,3,65
972,134.5,-9.5,3,1
974,37.5,37.5,3,5
984,139.5,0.5,3,9
984,139.5,2.5,3,1
985,-34.5,-56.5,3,7
991,146.5,2.5,3,1
1000,149.5,4.5,3,1
1000,147.5,8.5,3,2
5,146.5,2.5,4,1
5,139.5,0.5,4,9
7,149.5,4.5,4,1
8,-44.5,0.5,4,107
18,-44.5,11.5,4,3
21,-49.5,9.5,4,21
22,133.5,-13.5,4,2
30,135.5,-11.5,4,1
32,32.5,39.5,4,43
41,49.5,-22.5,4,46
41,49.5,-25.5,4,60
49,142.5,-22.5,4,1
67,-49.5,9.5,4,21
72,-36.5,1.5,4,105
72,-35.5,3.5,4,97
76,140.5,-1.5,4,2
87,-35.5,3.5,4,97
87,-36.5,1.5,4,105
88,28.5,-17.5,4,1
101,22.5,41.5,4,5
103,-51.5,6.5,4,65
115,31.5,37.5,4,1
115,35.5,38.5,4,8
122,133.5,-13.5,4,2
128,-45.5,-2.5,4,28
141,146.5,2.5,4,1
141,139.5,2.5,4,1
157,-51.5,1.5,4,4
157,-51.5,6.5,4,65
159,139.5,0.5,4,9
159,140.5,-1.5,4,2
159,139.5,2.5,4,1
164,-35.5,3.5,4,97
173,49.5,-25.5,4,60
187,146.5,2.5,4,1
192,140.5,-1.5,4,2
197,-15.5,34.5,4,14
198,134.5,-9.5,4,1
200,-44.5,11.5,4,3
209,-28.5,-50.5,4,2
219,32.5,34.5,4,1
230,74.5,-32.5,4,4
235,37.5,37.5,4,5
248,49.5,-22.5,4,46
250,49.5,-22.5,4,46
269,135.5,-11.5,4,1
278,52.5,-30.5,4,7
278,49.5,-25.5,4,60
283,-45.5,-2.5,4,28
285,151.5,7.5,4,1
288,49.5,-22.5,4,46
292,-36.5,1.5,4,105
292,-41.5,-1.5,4,2
294,150.5,10.5,4,7
297,27.5,-19.5,4,33
304,-50.5,-61.5,4,18
307,80.5,-35.5,4,10
319,26.5,41.5,4,22
319,29.5,40.5,4,9
323,134.5,-9.5,4,1
325,-7.5,36.5,4,1
342,150.5,10.5,4,7
348,-41.5,-1.5,4,2
348,-44.5,0.5,4,107
348,-45.5,-2.5,4,28
349,140.5,-20.5,4,1
350,-51.5,1.5,4,4
350,-51.5,6.5,4,65
356,74.5,-32.5,4,4
365,150.5,10.5,4,7
367,-49.5,9.5,4,21
367,-47.5,11.5,4,40
381,151.5,7.5,4,1
384,-45.5,-2.5,4,28
388,117.5,-32.5,4,1
391,106.5,-36.5,4,2
405,22.5,41.5,4,5
408,28.5,-17.5,4,1
411,146.5,2.5,4,1
418,-60.5,36.5,4,9
420,73.5,-21.5,4,18
423,49.5,-22.5,4,46
428,140.5,-1.5,4,2
437,-49.5,9.5,4,21
442,28.5,-17.5,4,1
448,148.5,6.5,4,5
448,147.5,8.5,4,2
450,134.5,-9.5,4,1
451,147.5,8.5,4,2
470,49.5,-22.5,4,46
480,-99.5,14.5,4,2
488,-45.5,9.5,4,7
489,-28.5,-50.5,4,2
496,139.5,2.5,4,1
496,148.5,6.5,4,5
499,37.5,37.5,4,5
507,134.5,-9.5,4,1
525,-51.5,6.5,4,65
533,-1.5,36.5,4,20
533,1.5,35.5,4,1
546,139.5,2.5,4,1
558,140.5,-20.5,4,1
572,-44.5,0.5,4,107
573,98.5,-38.5,4,7
575,-49.5,9.5,4,21
582,139.5,0.5,4,9
588,133.5,-13.5,4,2
588,135.5,-11.5,4,1
602,-51.5,1.5,4,4
603,32.5,39.5,4,43
603,37.5,37.5,4,5
603,35.5,38.5,4,8
610,27.5,-19.5,4,33
631,-41.5,-1.5,4,2
634,150.5,10.5,4,7
641,146.5,2.5,4,1
645,-41.5,-1.5,4,2
663,21.5,-10.5,4,1
671,-51.5,1.5,4,4
675,72.5,43.5,4,8
676,27.5,-19.5,4,33
678,140.5,-1.5,4,2
690,-41.5,-1.5,4,2
698,-51.5,1.5,4,4
701,-10.5,37.5,4,1
710,-56.5,19.5,4,1
711,170.5,16.5,4,1
712,73.5,-21.5,4,18
713,-56.5,19.5,4,1
721,22.5,41.5,4,5
731,77.5,-21.5,4,42
734,146.5,2.5,4,1
734,147.5,8.5,4,2
734,139.5,2.5,4,1
740,140.5,-20.5,4,1
746,1.5,35.5,4,1
747,74.5,-32.5,4,4
757,-44.5,0.5,4,107
759,-45.5,-2.5,4,28
760,139.5,2.5,4,1
760,140.5,-1.5,4,2
762,-44.5,11.5,4,3
762,-47.5,11.5,4,40
778,135.5,-11.5,4,1
781,140.5,-20.5,4,1
781,142.5,-22.5,4,1
785,26.5,41.5,4,22
785,22.5,41.5,4,5
786,21.5,-10.5,4,1
797,139.5,2.5,4,1
799,49.5,-25.5,4,60
799,49.5,-22.5,4,46
805,142.5,-22.5,4,1
806,146.5,2.5,4,1
811,151.5,7.5,4,1
813,-60.5,36.5,4,9
813,-63.5,37.5,4,2
814,31.5,37.5,4,1
825,98.5,-38.5,4,7
852,49.5,-22.5,4,46
853,129.5,20.5,4,1
863,151.5,7.5,4,1
875,133.5,-13.5,4,2
877,52.5,-30.5,4,7
877,49.5,-25.5,4,60
882,139.5,0.5,4,9
882,139.5,2.5,4,1
882,140.5,-1.5,4,2
883,139.5,2.5,4,1
885,129.5,20.5,4,1
887,140.5,-1.5,4,2
887,146.5,2.5,4,1
887,139.5,0.5,4,9
894,170.5,16.5,4,1
897,-10.5,37.5,4,1
899,22.5,41.5,4,5
899,19.5,42.5,4,5
910,-51.5,1.5,4,4
920,71.5,-40.5,4,1
923,1.5,35.5,4,1
927,21.5,-10.5,4,1
935,74.5,-32.5,4,4
943,74.5,-32.5,4,4
944,74.5,-32.5,4,4
947,150.5,10.5,4,7
947,139.5,0.5,4,9
950,142.5,-22.5,4,1
950,140.5,-20.5,4,1
957,139.5,2.5,4,1
974,-45.5,9.5,4,7
981,-49.5,9.5,4,21
990,168.5,12.5,4,10
991,52.5,-30.5,4,7
995,-45.5,9.5,4,7
997,150.5,10.5,4,7
999,135.5,-11.5,4,1
3,-35.5,3.5,5,97
5,71.5,-40.5,5,1
5,69.5,-52.5,5,4
11,27.5,-19.5,5,33
31,150.5,10.5,5,7
44,139.5,2.5,5,1
44,140.5,-1.5,5,2
51,32.5,34.5,5,1
56,149.5,4.5,5,1
70,49.5,-22.5,5,46
76,76.5,-27.5,5,2
89,73.5,-21.5,5,18
91,129.5,20.5,5,1
92,140.5,-20.5,5,1
100,139.5,0.5,5,9
116,-56.5,19.5,5,1
128,-1.5,37.5,5,1
129,-47.5,11.5,5,40
131,-47.5,11.5,5,40
132,91.5,-39.5,5,4
139,-45.5,9.5,5,7
151,-36.5,1.5,5,105
153,-1.5,37.5,5,1
156,-47.5,11.5,5,40
157,-36.5,1.5,5,105
158,149.5,4.5,5,1
168,140.5,-20.5,5,1
179,-44.5,11.5,5,3
179,-45.5,9.5,5,7
179,-47.5,11.5,5,40
179,-49.5,9.5,5,21
190,1.5,35.5,5,1
190,-1.5,37.5,5,1
190,-1.5,36.5,5,20
190,-10.5,37.5,5,1
190,-7.5,36.5,5,1
193,140.5,-1.5,5,2
194,28.5,-17.5,5,1
204,-1.5,37.5,5,1
204,1.5,35.5,5,1
212,-39.5,24.5,5,6
216,69.5,-52.5,5,4
221,-17.5,35.5,5,2
225,73.5,-21.5,5,18
233,49.5,-22.5,5,46
248,134.5,-9.5,5,1
253,139.5,0.5,5,9
253,139.5,2.5,5,1
256,146.5,2.5,5,1
258,148.5,6.5,5,5
258,147.5,8.5,5,2
274,151.5,7.5,5,1
283,49.5,-22.5,5,46
283,21.5,-10.5,5,1
289,74.5,-32.5,5,4
289,71.5,-40.5,5,1
298,32.5,39.5,5,43
302,133.5,-13.5,5,2
308,142.5,-22.5,5,1
311,21.5,-10.5,5,1
323,32.5,34.5,5,1
326,-56.5,30.5,5,54
334,140.5,-20.5,5,1
337,135.5,-11.5,5,1
338,-36.5,1.5,5,105
338,-35.5,3.5,5,97
340,21.5,-10.5,5,1
344,77.5,-21.5,5,42
348,116.5,-41.5,5,1
350,148.5,6.5,5,5
351,135.5,-11.5,5,1
356,150.5,10.5,5,7
