"id","x","y","rep","collections"
43,112.5,2.5,5,1
43,113.5,4.5,5,1
48,54.5,-19.5,5,1
65,28.5,28.5,5,1
75,26.5,28.5,5,3
75,24.5,29.5,5,1
75,25.5,28.5,5,4
76,41.5,29.5,5,2
91,41.5,29.5,5,2
94,-54.5,31.5,5,1
100,117.5,1.5,5,2
112,54.5,-16.5,5,3
117,112.5,2.5,5,1
149,113.5,4.5,5,1
150,38.5,3.5,5,2
150,38.5,2.5,5,26
150,39.5,0.5,5,6
150,35.5,4.5,5,1
150,37.5,3.5,5,2
150,38.5,0.5,5,5
153,26.5,29.5,5,8
170,39.5,0.5,5,6
170,38.5,0.5,5,5
171,127.5,-1.5,5,1
182,113.5,4.5,5,1
187,110.5,2.5,5,8
187,112.5,2.5,5,1
192,52.5,-14.5,5,1
193,37.5,3.5,5,2
193,38.5,-0.5,5,19
216,112.5,2.5,5,1
217,113.5,4.5,5,1
220,117.5,1.5,5,2
220,111.5,1.5,5,6
231,110.5,2.5,5,8
231,113.5,4.5,5,1
238,117.5,1.5,5,2
240,110.5,8.5,5,1
240,110.5,2.5,5,8
240,111.5,1.5,5,6
248,38.5,0.5,5,5
260,14.5,16.5,5,11
269,127.5,-1.5,5,1
271,26.5,28.5,5,3
271,26.5,30.5,5,1
274,41.5,29.5,5,2
293,117.5,2.5,5,1
295,54.5,-19.5,5,1
297,111.5,2.5,5,3
309,117.5,2.5,5,1
309,109.5,7.5,5,5
315,26.5,30.5,5,1
315,24.5,29.5,5,1
322,111.5,2.5,5,3
334,110.5,8.5,5,1
334,109.5,7.5,5,5
338,39.5,0.5,5,6
338,38.5,-1.5,5,13
338,37.5,3.5,5,2
355,52.5,-14.5,5,1
355,54.5,-19.5,5,1
361,38.5,-0.5,5,19
384,117.5,1.5,5,2
393,127.5,-1.5,5,1
412,110.5,2.5,5,8
420,110.5,2.5,5,8
420,112.5,2.5,5,1
440,38.5,-0.5,5,19
440,39.5,0.5,5,6
440,38.5,0.5,5,5
442,-1.5,54.5,5,5
445,37.5,3.5,5,2
448,54.5,-19.5,5,1
463,37.5,3.5,5,2
463,38.5,0.5,5,5
475,14.5,16.5,5,11
500,26.5,28.5,5,3
502,38.5,0.5,5,5
503,-54.5,31.5,5,1
508,127.5,-1.5,5,1
509,-7.5,52.5,5,1
512,39.5,0.5,5,6
512,38.5,0.5,5,5
512,38.5,-1.5,5,13
513,127.5,-1.5,5,1
513,117.5,2.5,5,1
521,38.5,3.5,5,2
521,37.5,3.5,5,2
521,39.5,0.5,5,6
525,111.5,1.5,5,6
525,117.5,2.5,5,1
525,113.5,4.5,5,1
525,111.5,2.5,5,3
525,117.5,1.5,5,2
525,110.5,2.5,5,8
541,117.5,2.5,5,1
541,111.5,1.5,5,6
554,38.5,-0.5,5,19
557,35.5,4.5,5,1
557,38.5,3.5,5,2
562,112.5,2.5,5,1
562,111.5,2.5,5,3
562,113.5,4.5,5,1
562,110.5,2.5,5,8
562,111.5,1.5,5,6
567,113.5,4.5,5,1
569,25.5,29.5,5,1
600,-40.5,50.5,5,2
610,50.5,32.5,5,1
610,51.5,32.5,5,1
618,52.5,31.5,5,1
618,51.5,32.5,5,1
621,-40.5,50.5,5,2
632,111.5,1.5,5,6
634,26.5,30.5,5,1
645,127.5,-1.5,5,1
657,14.5,16.5,5,11
664,52.5,31.5,5,1
665,-36.5,40.5,5,7
687,117.5,1.5,5,2
701,117.5,2.5,5,1
702,14.5,16.5,5,11
705,54.5,-19.5,5,1
709,-2.5,54.5,5,2
714,117.5,2.5,5,1
714,117.5,1.5,5,2
720,127.5,-1.5,5,1
728,113.5,4.5,5,1
731,35.5,4.5,5,1
738,117.5,1.5,5,2
763,41.5,29.5,5,2
766,38.5,-0.5,5,19
773,41.5,29.5,5,2
774,117.5,2.5,5,1
780,117.5,1.5,5,2
787,111.5,2.5,5,3
787,127.5,-1.5,5,1
793,52.5,-14.5,5,1
796,111.5,2.5,5,3
809,25.5,28.5,5,4
809,28.5,28.5,5,1
809,26.5,28.5,5,3
812,127.5,-1.5,5,1
816,109.5,7.5,5,5
821,113.5,4.5,5,1
822,54.5,-19.5,5,1
836,117.5,2.5,5,1
836,127.5,-1.5,5,1
861,38.5,0.5,5,5
865,113.5,4.5,5,1
867,38.5,2.5,5,26
867,38.5,3.5,5,2
867,38.5,-0.5,5,19
877,24.5,29.5,5,1
878,111.5,1.5,5,6
881,109.5,7.5,5,5
881,111.5,1.5,5,6
881,110.5,8.5,5,1
912,-36.5,41.5,5,35
925,127.5,-1.5,5,1
931,110.5,8.5,5,1
936,84.5,42.5,5,1
937,111.5,2.5,5,3
943,38.5,-0.5,5,19
943,39.5,0.5,5,6
943,38.5,3.5,5,2
943,37.5,3.5,5,2
945,112.5,2.5,5,1
945,111.5,1.5,5,6
954,38.5,-0.5,5,19
954,38.5,0.5,5,5
954,39.5,0.5,5,6
954,38.5,-1.5,5,13
963,38.5,2.5,5,26
978,109.5,7.5,5,5
982,52.5,31.5,5,1
982,50.5,32.5,5,1
992,54.5,-19.5,5,1
993,52.5,-14.5,5,1
998,117.5,2.5,5,1
998,117.5,1.5,5,2
5,39.5,0.5,6,6
5,38.5,2.5,6,26
5,38.5,-0.5,6,19
5,38.5,3.5,6,2
35,52.5,-14.5,6,1
38,52.5,-14.5,6,1
42,38.5,-0.5,6,19
54,-7.5,52.5,6,1
55,39.5,0.5,6,6
55,38.5,0.5,6,5
62,38.5,2.5,6,26
72,-54.5,31.5,6,1
76,117.5,2.5,6,1
86,117.5,1.5,6,2
86,110.5,8.5,6,1
87,110.5,2.5,6,8
87,111.5,2.5,6,3
120,39.5,0.5,6,6
131,38.5,-1.5,6,13
131,38.5,2.5,6,26
133,111.5,2.5,6,3
133,113.5,4.5,6,1
133,111.5,1.5,6,6
133,110.5,8.5,6,1
133,109.5,7.5,6,5
133,117.5,2.5,6,1
136,117.5,2.5,6,1
152,111.5,1.5,6,6
152,117.5,2.5,6,1
152,117.5,1.5,6,2
152,111.5,2.5,6,3
154,-54.5,31.5,6,1
160,54.5,-16.5,6,3
164,117.5,1.5,6,2
