"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"54105",113654,"col","Kazan",49.165001,57.200001,"Below Koshkino Village, Kirov Region",NA,"",7,"Roadian","",272.3,268.8,46653,"gp_mid",44.41,28.32,"302",1,270.55,"roadian",1
"54106",113655,"col","Kazan",49.09,55.365002,"Krasnovidovo Village, Tatarstan",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",45.62,26.83,"302",1,270.55,"roadian",1
"54107",113656,"col","Kazan",49.080002,57.470001,"Above Kremeshka Village, Kirov Region",NA,"",18,"Roadian","",272.3,268.8,46653,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"54108",113657,"col","Kazan",43.48,66.050003,"Kuloy River, Arkhangel Region",NA,"",20,"Roadian","",272.3,268.8,27323,"gp_mid",35.66,33.73,"302",1,270.55,"roadian",1
"54109",113658,"col","Kazan",43.48,66.050003,"Kuloy River, Lower Reaches, Arkhangel Region",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",35.66,33.73,"302",1,270.55,"roadian",1
"54110",113659,"col","Kazan",44,64.5,"Kurchi Village, Pinega River",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",36.98,32.62,"302",1,270.55,"roadian",1
"54115",113664,"col","Kazan",49.27,57.509998,"Lyskovo Village, Vyatka River, Kirov Region",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",44.25,28.6,"302",1,270.55,"roadian",1
"54155",113714,"col","Kazan",48.825001,57.349998,"Left bank of Malyy Shishur",NA,"",8,"Roadian","",272.3,268.8,46653,"gp_mid",44.14,28.33,"302",1,270.55,"roadian",1
"54159",113718,"col","Kazan",44,66,"Mezen' River, Arkhangel Region",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",35.9,33.82,"302",1,270.55,"roadian",1
"54161",113720,"col","Kazan",61.5,63.299999,"Nil'dzin Well, Komi Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.85,36.93,"302",1,270.55,"roadian",1
"54162",113721,"col","Kazan",44.25,64.400002,"Novinka-Sloboda Village, Pinega River",NA,"",13,"Roadian","",272.3,268.8,27323,"gp_mid",37.15,32.61,"302",1,270.55,"roadian",1
"54163",113722,"col","Kazan",48.735001,57.001999,"Novyy Tor'yal Quarry, Shukshan River, Mariy Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.34,28.02,"302",1,270.55,"roadian",1
"54169",113728,"col","Kazan",50.014999,57.115002,"Petrovskogo Village, Kirov Region",NA,"",3,"Roadian","",272.3,268.8,27323,"gp_mid",44.88,28.53,"302",1,270.55,"roadian",1
"54170",113729,"col","Kazan",43.599998,65.805,"Pimanchi Village, Archangel Region",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",35.88,33.57,"302",1,270.55,"roadian",1
"54171",113730,"col","Kazan",43.98,64.550003,"Pinega River, between Bereznik Village and Ust'-Ezhuga River",NA,"",3,"Roadian","",272.3,268.8,27323,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"54176",113735,"col","Kazan",44.25,64.279999,"Sheymogory Village, Pinega River",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",37.24,32.51,"302",1,270.55,"roadian",1
"54179",113738,"col","Kazan",51.049999,56.32,"Sludka Village, Kirov Region",NA,"",3,"Roadian","",272.3,268.8,27323,"gp_mid",45.95,28.26,"302",1,270.55,"roadian",1
"54180",113739,"col","Kazan",43.285,66.080002,"Kuloy River, below mouth of Soyana River, Northern Russian Platform",NA,"",6,"Roadian","",272.3,268.8,27323,"gp_mid",35.56,33.71,"302",1,270.55,"roadian",1
"54184",113743,"col","Kazan",49.16,57.669998,"Mouth of Suvod River, Kirov Region",NA,"",15,"Roadian","",272.3,268.8,46653,"gp_mid",44.08,28.69,"302",1,270.55,"roadian",1
"54185",113744,"col","Kazan",49,57.599998,"Svetlaya Village, Vyatka River, Kirov Region",NA,"",5,"Roadian","",272.3,268.8,27323,"gp_mid",44.05,28.58,"302",1,270.55,"roadian",1
"54187",113746,"col","Kazan",52.319,55.715,"Tarlovka, near Sokolki Quay",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",47.01,28.23,"302",1,270.55,"roadian",1
"54189",113748,"col","Kazan",43.98,64.550003,"Tenesskoi Ezhuga River, Pinega River",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"54207",113798,"col","Kazan",53.338001,55.891998,"Tikhiy Gory, Kama River, Tatarstan",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"54208",113799,"col","Kazan",48.099998,57.424999,"Tokarevo Village, toward Mansurovo Village",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",43.74,28.15,"302",1,270.55,"roadian",1
"54210",113801,"col","Kazan",50.014999,57.115002,"Urzhum Village, Kirov Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.88,28.53,"302",1,270.55,"roadian",1
"54211",113802,"col","Kazan",45.5,65.5,"Vaenige River, at Shubuni Village",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",36.85,33.8,"302",1,270.55,"roadian",1
"54215",113806,"col","Kazan",51.150002,63.099998,"Vym' River, Opposite mouth of Koin River, Komi Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"54216",113807,"col","Kazan",51.150002,63.099998,"Vimi River, Tributary of Vychegda River",NA,"",5,"Roadian","",272.3,268.8,27323,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"54217",113808,"col","Kazan",49.080002,56.665001,"Vizimbarki Village Quarry, River Chuksha",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.74,27.87,"302",1,270.55,"roadian",1
"54218",113809,"col","Kazan",49.080002,56.665001,"Quarry Below Kam-Gora Village on Vizimbarka",NA,"",2,"Roadian","",272.3,268.8,46653,"gp_mid",44.74,27.87,"302",1,270.55,"roadian",1
"54221",113812,"col","Kazan",49.5,56.700001,"Vonizhi River, Left Bank 1 km below Miziner Village, Marii Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.92,28.03,"302",1,270.55,"roadian",1
"54222",113813,"col","Kazan",49.5,56.700001,"Vonizhi River, Puler Lake, 250 m above Kozhloer Village",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.92,28.03,"302",1,270.55,"roadian",1
"54223",113814,"col","Kazan",49.130001,57.599998,"Vyatka River, 10-15 km below Atary",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",44.12,28.63,"302",1,270.55,"roadian",1
"54224",113815,"col","Kazan",49.047001,57.610001,"Vyatka River, at Gorodishche Mountain opposite Pizhma River",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",44.07,28.61,"302",1,270.55,"roadian",1
"54225",113816,"col","Kazan",49.330002,57.470001,"Vyatka River, Between Bikovo and Shestunino Village",NA,"",7,"Roadian","",272.3,268.8,27323,"gp_mid",44.3,28.59,"302",1,270.55,"roadian",1
"54226",113817,"col","Kazan",49.345001,57.459999,"Vyatka River, Ravine between Vilki and Shestunino Villages",NA,"",10,"Roadian","",272.3,268.8,27323,"gp_mid",44.32,28.59,"302",1,270.55,"roadian",1
"54227",113818,"col","Kazan",48.665001,56.34,"Yurdur Lake, Quarry NE of Yurdur Town",NA,"",4,"Roadian","",272.3,268.8,27323,"gp_mid",44.75,27.47,"302",1,270.55,"roadian",1
"54228",113819,"col","Kazan",49,57.599998,"Zhavoronkovo Farm, Vyakta River, Kirov Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.05,28.58,"302",1,270.55,"roadian",1
"54229",113820,"col","Kazan",48.950001,57.599998,"Zhernovogor'ye, Kirov Region",NA,"",3,"Roadian","",272.3,268.8,27323,"gp_mid",44.03,28.57,"302",1,270.55,"roadian",1
"54302",113900,"col","Kazan",49.299999,64.050003,"Elva River, Vym River Basin, Northern Russian Platform",NA,"",7,"Roadian","",272.3,268.8,27341,"gp_mid",39.46,33.7,"302",1,270.55,"roadian",1
"54348",113946,"col","Kazan",48.25,66.5,"Pesha River, northern Russian Platform",NA,"",7,"Roadian","",272.3,268.8,27341,"gp_mid",37.13,35.29,"302",1,270.55,"roadian",1
"54349",113947,"col","Kazan",43.285,66.080002,"Soyana River, right tributary of Kuloy River, Northern Russian Platform",NA,"",3,"Roadian","",272.3,268.8,27341,"gp_mid",35.56,33.71,"302",1,270.55,"roadian",1
"54356",113954,"col","Kazan",54,62,"Seregovo Village, Well SD-1, 484-491 m, Komi ASSR",NA,"",2,"Roadian","",272.3,268.8,27341,"gp_mid",43.01,33.57,"302",1,270.55,"roadian",1
"54391",113997,"col","Kazan",46.400002,67.82,"Kanin Peninsula, uppermost marine Permian",NA,"",1,"Roadian","",272.3,268.8,27341,"gp_mid",35.41,35.83,"302",1,270.55,"roadian",1
"54502",114139,"col","Kazan",51.150002,63.099998,"Vym' River, 10 km from Ust-Koin, Northern Russian Platform",NA,"",1,"Roadian","",272.3,268.8,27341,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"54562",114219,"col","Gerkinskaya",55.849998,71.470001,"Gerke Creek, Cape Rudneva, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27341,"gp_mid",35.17,40.73,"302",1,270.55,"roadian",1
"54774",114483,"col","Sisophon",103,13.55,"Phnom Svai, Sisophon A, Battambang region",NA,"",1,"Roadian","",272.3,268.8,31789,"gp_mid",124.2,-27.23,"615",1,270.55,"roadian",1
"55492",115642,"col","Assistance",-95.360001,76.959999,"GSC C-1931, Lyall River, Grinnell Peninsula, Devon Island",NA,"",1,"Roadian","",272.3,268.8,29760,"gp_mid",2.76,38.82,"106",1,270.55,"roadian",1
"55493",115643,"col","Assistance",-95.389999,76.970001,"GSC C481, Lyall River, Grinnell Peninsula, Devon Island",NA,"",2,"Roadian","",272.3,268.8,29760,"gp_mid",2.77,38.83,"106",1,270.55,"roadian",1
"55494",115644,"col","Assistance",-95.360001,76.985001,"GSC C482, Lyall River, Grinnell Peninsula, Devon Island",NA,"",3,"Roadian","",272.3,268.8,29760,"gp_mid",2.79,38.84,"106",1,270.55,"roadian",1
"55515",115753,"col","Assistance",-81,80.324997,"GSC C-39374, Hamilton Peninsula, Ellesmere Island",NA,"",1,"Roadian","",272.3,268.8,31792,"gp_mid",8.37,39.09,"106",1,270.55,"roadian",1
"55518",115763,"col","Van Hauen",-85.666664,80.724998,"GSC C-39375, Blue Mountains, Ellesmere Island",NA,"",2,"Roadian","",272.3,268.8,31792,"gp_mid",8,39.91,"106",1,270.55,"roadian",1
"55634",116013,"col","Mizuyagadani",137.514999,36.220001,"Ichinotani Valley, Fukuji Area, Gifu Prefecture",NA,"",1,"Roadian","",272.3,268.8,33636,"gp_mid",134.45,9.08,"610",1,270.55,"roadian",1
"55649",116063,"col","Akasaka",136.578003,35.396,"Kasumi Quarry, Kinshozan, Akasaka, Gifu Prefecture",NA,"",1,"Roadian","",272.3,268.8,33640,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"55650",116064,"col","Savinskaya",55.700001,71.550003,"Savina River, Savinskaya Formation, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29972,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"55660",116127,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana ( VSEGEI collection)",NA,"",1,"Roadian","",272.3,268.8,37431,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"55790",116386,"col","Nam Duk",101.522781,16.760555,"Lom Sak, Locality SUTS, Nam Duk Basin",NA,"",2,"Roadian","",272.3,268.8,29355,"gp_mid",120.33,-26.57,"615",1,270.55,"roadian",1
"55819",116456,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (PIN collection 2065)",NA,"",36,"Roadian","",272.3,268.8,37449,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"55846",116535,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana (PIN collection 2050)",NA,"Iva-gora",20,"Roadian","",272.3,268.8,37449,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"56068",116803,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (PIN collection 2295)",NA,"Silent Mountains",48,"Roadian","",272.3,268.8,37571,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"56081",116816,"col","",58.297222,23.052778,"Wadi Tayin, sample 60",NA,"",1,"Roadian","",272.3,268.8,27799,"gp_mid",53.15,-36.85,"503",1,270.55,"roadian",1
"56082",116817,"col","",58.297222,23.052778,"Wadi Tayin, sample 61",NA,"",5,"Roadian","",272.3,268.8,27799,"gp_mid",53.15,-36.85,"503",1,270.55,"roadian",1
"56083",116818,"col","",58.297222,23.052778,"Wadi Tayin, sample 64",NA,"",1,"Roadian","",272.3,268.8,27799,"gp_mid",53.15,-36.85,"503",1,270.55,"roadian",1
"56102",116837,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 1222",NA,"",4,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56103",116838,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 1223",NA,"",4,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56104",116839,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 1226",NA,"",6,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56105",116840,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 1231",NA,"",4,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56106",116841,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 1234",NA,"",1,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56107",116842,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 631",NA,"",8,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56108",116843,"col","Ba'id",57.813889,23.377777,"Nackl, Sample 632",NA,"",1,"Roadian","",272.3,268.8,27799,"gp_mid",52.69,-36.44,"503",1,270.55,"roadian",1
"56109",116844,"col","",58.347221,23.183332,"Jebel Rahbah, Sample 1279",NA,"",2,"Roadian","",272.3,268.8,27799,"gp_mid",53.24,-36.73,"503",1,270.55,"roadian",1
"56110",116845,"col","",58.347221,23.183332,"Jebel Rahbah, Sample 1280",NA,"",2,"Roadian","",272.3,268.8,27799,"gp_mid",53.24,-36.73,"503",1,270.55,"roadian",1
"56131",116865,"col","Yamamba",133.289993,33.5,"Yamamba Limestone, Sakawa Basin (Sakagami coll)",NA,"",5,"Roadian","",272.3,268.8,33661,"gp_mid",130.09,8.19,"610",1,270.55,"roadian",1
"56132",116866,"col","Akiyoshi",131.205002,34.192001,"Shigeyasu Quarry, Akiyoshi",NA,"",23,"Roadian","",272.3,268.8,33662,"gp_mid",128.86,9.61,"610",1,270.55,"roadian",1
"56140",116874,"col","Sheimo-Gora Beds",43.665001,65.544998,"Soyana (PIN collection 2334)",NA,"Sheimo-Gora",11,"Roadian","",272.3,268.8,37589,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"56143",116877,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (PIN collection 2506)",NA,"Silent Mountains",5,"Roadian","",272.3,268.8,37594,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"56195",116933,"col","Iva-Gora Beds",42.569,65.592003,"Letopala River (PIN collection 117)",NA,"",98,"Roadian","",272.3,268.8,37611,"gp_mid",35.63,33.14,"302",1,270.55,"roadian",1
"56196",116934,"col","Iva-Gora Beds",43.669998,65.550003,"Sheimo-Gora (PIN collection 117)",NA,"",30,"Roadian","",272.3,268.8,37611,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"56197",116935,"col","Iva-Gora Beds",43.619999,65.599998,"Sheima-Gora (Soyana, PIN collection 94)",NA,"",13,"Roadian","",272.3,268.8,37611,"gp_mid",36.04,33.41,"302",1,270.55,"roadian",1
"56442",117217,"col","Kazan",54,65,"Elva-Vimiskaya River, Outcrop 35, Komi ASSR",NA,"",2,"Roadian","",272.3,268.8,31800,"gp_mid",40.52,35.76,"302",1,270.55,"roadian",1
"56446",117221,"col","Kazan",49.047001,57.610001,"Gorodishche Village, Sample 10/4, Vyatka River, Kirov Region",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.07,28.61,"302",1,270.55,"roadian",1
"56447",117222,"col","Kazan",49.047001,57.610001,"Gorodishche Village, Sample 12/1, Vyatka River, Kirov Region",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.07,28.61,"302",1,270.55,"roadian",1
"56450",117225,"col","Kazan",51.540001,56.599998,"Kama River, between Sokolka and Grakhan",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",45.99,28.65,"302",1,270.55,"roadian",1
"56451",117226,"col","",38.32,59.950001,"Kirilof",NA,"",6,"Roadian","",272.3,268.8,29038,"gp_mid",37.39,27.38,"302",1,270.55,"roadian",1
"56474",117262,"col","",48.965,55.674999,"Cliutziski, Volga River",NA,"Kliutziski",5,"Roadian","",272.3,268.8,29038,"gp_mid",45.35,27.04,"302",1,270.55,"roadian",1
"56485",117274,"col","",57.099998,58.185001,"Gorodok, Tchusovaya River",NA,"",1,"Roadian","",272.3,268.8,29038,"gp_mid",47.43,31.8,"302",1,270.55,"roadian",1
"56488",117277,"col","",48.994999,55.759998,"Ustlon, near Kazan",NA,"",4,"Roadian","",272.3,268.8,29038,"gp_mid",45.31,27.12,"302",1,270.55,"roadian",1
"56489",117278,"col","",44.505001,55.445,"Itschalki, Piana River",NA,"",6,"Roadian","",272.3,268.8,29038,"gp_mid",43.21,25.39,"302",1,270.55,"roadian",1
"56490",117280,"col","",48.130001,55.259998,"Kleveline, Tcheremsham River",NA,"",1,"Roadian","",272.3,268.8,29038,"gp_mid",45.2,26.42,"302",1,270.55,"roadian",1
"56517",117312,"col","Kazan",43.5,66,"Kuloy River, Mezen' River Basin",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",35.7,33.7,"302",1,270.55,"roadian",1
"56555",117351,"col","Kazan",61.5,63.299999,"Piles Well, SKV. 03, 562.3 m, Mezen River, Komi Region",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.85,36.93,"302",1,270.55,"roadian",1
"56556",117352,"col","Kazan",61.5,63.299999,"Piles Well, SKV. 03, 569.7 m, Mezen River, Komi Region",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.85,36.93,"302",1,270.55,"roadian",1
"56557",117353,"col","Kazan",61.5,63.299999,"Piles Well, SKV. 03, Mezen River, Komi Region",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.85,36.93,"302",1,270.55,"roadian",1
"56558",117354,"col","Kazan",44.220001,64.199997,"Pinega River, 1 km below Gorodeshnik Creek",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",37.28,32.44,"302",1,270.55,"roadian",1
"56559",117355,"col","Kazan",44.25,64.25,"Pinega River, Sample 6/1, between Tur'ya and Pirinem Village",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",37.26,32.49,"302",1,270.55,"roadian",1
"56560",117356,"col","Kazan",44.25,64.25,"Pinega River, Sample 6/2, between Tur'ya and Pirinem Village",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",37.26,32.49,"302",1,270.55,"roadian",1
"56561",117357,"col","Kazan",43.98,64.550003,"Pinezhskaya Ezhuga Creek, Pinega River",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"56573",117369,"col","Kazan",44.25,64.279999,"Sheymogory Village, Pinega River",NA,"",2,"Roadian","",272.3,268.8,31800,"gp_mid",37.24,32.51,"302",1,270.55,"roadian",1
"56574",117370,"col","Kazan",44.25,64.279999,"Sheymogory Village, Sample 6/2, Pinega River",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",37.24,32.51,"302",1,270.55,"roadian",1
"56580",117376,"col","Kazan",49.080002,57.470001,"Sovetska Mountain, Vyatka River",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"56637",117434,"col","Kazan",48.906872,55.782631,"K3, Pechishchi Village, Volga River (lower)",NA,"",14,"Roadian","",272.3,268.8,31801,"gp_mid",45.25,27.1,"302",1,270.55,"roadian",1
"56734",117556,"col","Akasaka",136.578003,35.396,"Kinshozan, Akasaka, Gifu Prefecture",NA,"",1,"Roadian","",272.3,268.8,27411,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"57685",118849,"col","",100.859497,14.6975,"Khao Khao KK-47",NA,"",1,"Roadian","",272.3,268.8,33710,"gp_mid",121.8,-28.29,"615",1,270.55,"roadian",1
"57686",118850,"col","",100.861,14.695,"Khao Khao KK-61",NA,"",1,"Roadian","",272.3,268.8,33710,"gp_mid",121.8,-28.29,"615",1,270.55,"roadian",1
"57725",118922,"col","Akasaka",136.578003,35.396,"Kinshozan, Locality 1, Akasaka, Gifu Prefecture",NA,"",1,"Roadian","",272.3,268.8,27925,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"58697",120083,"col","Xiaojiangbian",115.550003,25.950001,"Longzikeng, Zishan, Yudou County",NA,"",1,"Roadian","",272.3,268.8,34166,"gp_mid",125.26,-9.64,"611",1,270.55,"roadian",1
"58703",120089,"col","Maokou",114.574997,29.045,"Qingshuiyan, lower Maokou Fm, Sidou, Xiushui County",NA,"",4,"Roadian","",272.3,268.8,34166,"gp_mid",122.43,-8.06,"611",1,270.55,"roadian",1
"58721",120107,"col","Xiaojiangbian",114.300003,26.9,"Wumaling, Lower Xiaojiangbian Fm, Yongxin County",NA,"",1,"Roadian","",272.3,268.8,34166,"gp_mid",123.78,-9.76,"611",1,270.55,"roadian",1
"58826",120243,"col","Branxton",151.466003,-32.897999,"Mulbring Quarry, Wallis Creek",NA,"",15,"Roadian","",272.3,268.8,33739,"gp_mid",170.37,-70.57,"801",1,270.55,"roadian",1
"59012",120472,"col","Assistance",-82.400002,79.75,"GSC 52542, Caledonian Bay, East Cape, Ellesmere Island",NA,"",1,"Roadian","",272.3,268.8,33744,"gp_mid",7.65,38.82,"106",1,270.55,"roadian",1
"59013",120473,"col","Assistance",-111.760002,75.949997,"GSC 35320, Hillock Point, Sabine Peninsula, Melville Island",NA,"",1,"Roadian","",272.3,268.8,33744,"gp_mid",-0.98,41.56,"106",1,270.55,"roadian",1
"59025",120485,"col","Assistance",-108.040001,75.970001,"GSC C-462, Sabine Peninsula, Melville Island (NF 64-2-11)",NA,"",2,"Roadian","",272.3,268.8,38507,"gp_mid",-0.42,40.76,"106",1,270.55,"roadian",1
"59026",120486,"col","Assistance",-108.059998,75.974998,"GSC C-463, Sabine Peninsula, Melville Island (NF 64-2-25)",NA,"",2,"Roadian","",272.3,268.8,38507,"gp_mid",-0.42,40.77,"106",1,270.55,"roadian",1
"59027",120487,"col","Assistance",-108.68,75.800003,"GSC C-464, Sabine Peninsula, Melville Island (NF 64-2-35)",NA,"",1,"Roadian","",272.3,268.8,38507,"gp_mid",-0.72,40.82,"106",1,270.55,"roadian",1
"59028",120488,"col","Assistance",-108.25,75.934998,"GSC C-465, Sabine Peninsula, Melville Island (NF 64-2-27)",NA,"",1,"Roadian","",272.3,268.8,38507,"gp_mid",-0.5,40.79,"106",1,270.55,"roadian",1
"59328",120889,"col","Assistance",-81.75,80,"GSC 58968, Canyon Fjord, Ellesmere Island",NA,"",8,"Roadian","",272.3,268.8,31808,"gp_mid",7.97,38.93,"106",1,270.55,"roadian",1
"59329",120890,"col","Assistance",-81.75,80,"GSC 58973, Canyon Fjord, Ellesmere Island",NA,"",11,"Roadian","",272.3,268.8,31808,"gp_mid",7.97,38.93,"106",1,270.55,"roadian",1
"59343",120905,"col","Shirasaki",135.072998,33.977001,"Shirasaki, Yura-machi, Hitaka-gun, Wakayama Prefecture",NA,"",1,"Roadian","",272.3,268.8,33759,"gp_mid",131.64,7.94,"610",1,270.55,"roadian",1
"59721",121397,"col","Uldza",110.300003,47.099998,"Tsagan Temete, unit 9, Burin-Khan-Obo Mountain Area",NA,"",5,"Roadian","",272.3,268.8,38731,"gp_mid",122.49,35.69,"628",1,270.55,"roadian",1
"59722",121398,"col","Uldza",110.300003,47.099998,"Tsagan Temete, unit 3, Burin-Khan-Obo Mountain Area",NA,"",5,"Roadian","",272.3,268.8,38731,"gp_mid",122.49,35.69,"628",1,270.55,"roadian",1
"59825",121528,"col","Daheshen",126.782997,43.349998,"Daheshen, Changshan City, Huadian County",NA,"",5,"Roadian","",272.3,268.8,33594,"gp_mid",128.56,14.29,"604",1,270.55,"roadian",1
"59989",121716,"col","Dingjiashan",119.008003,29.326,"Lijia, Shouchang, Jiande County (Shimeiceng Mb)",NA,"",3,"Roadian","",272.3,268.8,31823,"gp_mid",124.94,-5.09,"611",1,270.55,"roadian",1
"59994",121721,"col","Dangchong",113.745003,25.587,"Huangjia Village, Yucheng",NA,"",1,"Roadian","",272.3,268.8,33783,"gp_mid",124.36,-11.05,"611",1,270.55,"roadian",1
"60422",122574,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (PIN collection 1104)",NA,"",1,"Roadian","",272.3,268.8,39077,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"60511",122871,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (Zalessky Collection)",NA,"",17,"Roadian","",272.3,268.8,49250,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"61149",124019,"col","Dangchong",112.849998,27.25,"Shanghulong, Hengshan County",NA,"",1,"Roadian","",272.3,268.8,35245,"gp_mid",122.59,-10.41,"611",1,270.55,"roadian",1
"61172",124101,"col","Iva-Gora Beds",42.569,65.592003,"Letopala River (PIN collection 94)",NA,"",7,"Roadian","",272.3,268.8,39941,"gp_mid",35.63,33.14,"302",1,270.55,"roadian",1
"61782",125033,"col","",104.610001,10.285,"Nui Xa Ngach, near Ba-Hon",NA,"",2,"Roadian","",272.3,268.8,33499,"gp_mid",128.25,-27.67,"615",1,270.55,"roadian",1
"61823",125086,"col","Nabeyama",139.619995,36.450001,"Kadosawa Limestone quarries, Nabeyama, Tochigi Prefecture (Hayasaka coll)",NA,"",11,"Roadian","",272.3,268.8,40560,"gp_mid",136.11,8.57,"610",1,270.55,"roadian",1
"63468",127928,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (pre PIN)",NA,"",5,"Roadian","",272.3,268.8,47280,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"63697",128238,"col","Nam Maholan",101.904999,17.504999,"Route 2318, NW of Ban Nam Suai Tha sa-at",NA,"",38,"Roadian","",272.3,268.8,41887,"gp_mid",119.9,-25.83,"615",1,270.55,"roadian",1
"63698",128239,"col","",137.461105,36.185555,"Yokoberadani, north of Hatahoko, Nyukawa area",NA,"",12,"Roadian","",272.3,268.8,41888,"gp_mid",134.4,9.07,"610",1,270.55,"roadian",1
"63794",128517,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-41",NA,"",6,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63795",128518,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-42",NA,"",3,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
