"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"27199",69684,"col","Cassian",12.15,46.683334,"D86 coll. I, Cassian bulk collection",NA,"",22,"Julian","",235,232,9188,"gp_mid",34.1,16.97,"307",1,233.5,"carnian"
"27200",69685,"col","Cassian",12.15,46.683334,"D86 coll. II, Cassian bulk collection",NA,"",21,"Julian","",235,232,9188,"gp_mid",34.1,16.97,"307",1,233.5,"carnian"
"27201",69686,"col","Cassian",12.15,46.683334,"D85, Cassian bulk collection",NA,"",12,"Julian","",235,232,9188,"gp_mid",34.1,16.97,"307",1,233.5,"carnian"
"27202",69687,"col","Cassian",12.15,46.683334,"D90, Cassian bulk collection",NA,"",15,"Julian","",235,232,9188,"gp_mid",34.1,16.97,"307",1,233.5,"carnian"
"27203",69688,"col","Cassian",11.91881,46.533794,"Pr5, Cassian bulk collection",NA,"",26,"Julian","",235,232,9188,"gp_mid",33.88,17.03,"307",1,233.5,"carnian"
"27204",69689,"col","Cassian",11.91881,46.533794,"Pr2, Cassian bulk collection",NA,"",9,"Julian","",235,232,9188,"gp_mid",33.88,17.03,"307",1,233.5,"carnian"
"27205",69690,"col","Cassian",11.91881,46.533794,"Pr3, Cassian bulk collection",NA,"",13,"Julian","",235,232,9188,"gp_mid",33.88,17.03,"307",1,233.5,"carnian"
"27206",69691,"col","Cassian",11.962662,46.516369,"Pr8, Cassian bulk collection",NA,"",11,"Julian","",235,232,9188,"gp_mid",33.88,17,"307",1,233.5,"carnian"
"27875",70797,"col","Sándorhegy",17.882179,46.98106,"Sándor-hegy North side",NA,"",27,"Carnian","",237,228,23734,"gp_mid",36.36,13.94,"308",1,232.5,"carnian"
"27876",70798,"col","Veszprém Marl",17.90226,47.09391,"Veszprém, Jeruzsálem Hill",NA,"",18,"Carnian","",237,228,23734,"gp_mid",36.46,13.99,"308",1,232.5,"carnian"
"27877",70799,"col","Veszprém Marl",18.337469,47.37616,"Horog Valley, Csákberény",NA,"",8,"Carnian","",237,228,23734,"gp_mid",36.87,13.91,"308",1,232.5,"carnian"
"27878",70800,"col","Csövar",19.303761,47.818771,"Csövar, Pokol Valley",NA,"Csövár",48,"Carnian","",237,228,23734,"gp_mid",37.63,13.63,"308",1,232.5,"carnian"
"27930",70858,"col","Fdolomit (Main Dolomite)",17.90679,47.113251,"Aranyos Valley, Veszprém",NA,"",12,"Carnian","",237,228,23734,"gp_mid",36.48,14,"308",1,232.5,"carnian"
"27931",70859,"col","Fdolomit (Main Dolomite)",18.618469,47.587109,"Góré Hill, Gyermely",NA,"",5,"Carnian","",237,228,23734,"gp_mid",37.16,13.88,"308",1,232.5,"carnian"
"27955",70883,"col","Fdolomit (Main Dolomite)",19.028839,47.48674,"Kis-Gellért Hill, Budapest",NA,"",16,"Carnian","",237,228,23734,"gp_mid",37.24,13.59,"308",1,232.5,"carnian"
"29014",73286,"col","Sandorhegy Limestone",17.906178,46.996429,"Nosztorimajor",NA,"",12,"Carnian","",237,228,23734,"gp_mid",36.38,13.93,"308",1,232.5,"carnian"
"29328",73853,"col","",31.15,37.533333,"Kusunluk Hill, Bucakdere North, Isparta",NA,"Reef 91",3,"Carnian","",237,228,24761,"gp_mid",38.22,4.5,"504",1,232.5,"carnian"
"29346",73876,"col","",97.933609,18.157778,"Radiolaria MSR - 11 Mae Sariang",NA,"",13,"Carnian","",237,228,24811,"gp_mid",96.3,-0.75,"616",1,232.5,"carnian"
"30408",75940,"col","Wetterstein",11.4,47.299999,"Innsbrucker Nordkette, Alps, Austria",NA,"Reef 38",1,"Julian","",235,232,25689,"gp_mid",34.39,17.73,"307",1,233.5,"carnian"
"30695",77123,"col","",130.604172,32.287498,"Koguchi, Kuma 9, sample BC 31",NA,"",5,"Carnian","",237,228,26108,"gp_mid",133.48,16.19,"610",1,232.5,"carnian"
"30696",77124,"col","",130.604172,32.287498,"Koguchi, Kuma 9, sample BC 32",NA,"",3,"Carnian","",237,228,26108,"gp_mid",133.48,16.19,"610",1,232.5,"carnian"
"30697",77125,"col","",130.608337,32.284721,"Koguchi, Kuma 10, sample TC 5",NA,"",3,"Carnian","",237,228,26108,"gp_mid",133.48,16.19,"610",1,232.5,"carnian"
"30698",77126,"col","",130.608337,32.284721,"Koguchi, Kuma 10, sample TC 2",NA,"",2,"Carnian","",237,228,26108,"gp_mid",133.48,16.19,"610",1,232.5,"carnian"
"35051",85149,"col","",14.566667,46,"Orle",NA,"",9,"Carnian","",237,228,28651,"gp_mid",34.2,15.29,"307",1,232.5,"carnian"
"35063",85167,"col","Xiaowa",105.416664,25.9,"Guanling, Middle Xiaowa Formation",NA,"",7,"Carnian","",237,228,28658,"gp_mid",110.84,2.07,"611",1,232.5,"carnian"
"35064",85168,"col","",142.45195,43.06889,"Yuabe River, Hidaka Mountains",NA,"",4,"Carnian","",237,228,28660,"gp_mid",162.27,9.14,"609",1,232.5,"carnian"
"35066",85173,"col","",14.85,46.5,"Mezica, Karavanke Mountains, limestone below first shale bed",NA,"",5,"Carnian","",237,228,28666,"gp_mid",34.74,15.39,"307",1,232.5,"carnian"
"35067",85174,"col","",14.85,46.5,"Mezica, Karavanke Mountains, first shale bed",NA,"",12,"Julian","",235,232,28666,"gp_mid",34.95,15.3,"307",1,233.5,"carnian"
"35068",85175,"col","",14.816667,46.483334,"Mezica, Karavanke Mountains, limestone below second shale bed",NA,"",7,"Carnian","",237,228,28666,"gp_mid",34.72,15.4,"307",1,232.5,"carnian"
"35069",85176,"col","",14.816667,46.483334,"Mezica, Karavanke Mountains, second shale bed",NA,"",1,"Carnian","",237,228,28666,"gp_mid",34.72,15.4,"307",1,232.5,"carnian"
"35070",85177,"col","",14.816667,46.483334,"Mezica, Karavanke Mountains, limestone below third shale bed",NA,"",8,"Carnian","",237,228,28666,"gp_mid",34.72,15.4,"307",1,232.5,"carnian"
"35115",85239,"col","""Dachstein""",15.55,47.733334,"Schwarzkogel, Mürztal Alps",NA,"",7,"Carnian","",237,228,28694,"gp_mid",36.09,15.67,"307",1,232.5,"carnian"
"35116",85240,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  3",NA,"",6,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35117",85241,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  4",NA,"",4,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35118",85242,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  5",NA,"",2,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35119",85243,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  8",NA,"",6,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35120",85244,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  9",NA,"",7,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35121",85245,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  10",NA,"",13,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35122",85246,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  11",NA,"",12,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35123",85247,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  12",NA,"",13,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35124",85248,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  13",NA,"",12,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35125",85249,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  15",NA,"",9,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35126",85250,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  16",NA,"",5,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35127",85251,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  17",NA,"",10,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35128",85252,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  20",NA,"",5,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35129",85253,"col","Gorno",9.866667,45.866669,"Rogno Valley, bed  22",NA,"",3,"Julian","",235,232,28695,"gp_mid",32.53,17.93,"307",1,233.5,"carnian"
"35286",85468,"col","",80.416664,30.433332,"Lissar Valley",NA,"",15,"Carnian","",237,228,28858,"gp_mid",55.89,-35.84,"501",1,232.5,"carnian"
"35287",85469,"col","",80,30.85,"Shalshal Cliff near Rimkin Paiar, Trachyceras Zone",NA,"",4,"Carnian","",237,228,28858,"gp_mid",56.11,-35.32,"501",1,232.5,"carnian"
"35288",85470,"col","",80.133331,30.666668,"Bambanag, Tropites Beds",NA,"",2,"Carnian","",237,228,28858,"gp_mid",55.99,-35.51,"501",1,232.5,"carnian"
"36275",87233,"col","",135.583328,44.633331,"Verkhniy Rudnik Massif, Dalnegorsk, Upper Carnian",NA,"Reef 3414",5,"Carnian","",237,228,29363,"gp_mid",143.95,30.24,"628",1,232.5,"carnian"
"37850",89465,"col","Gorno",10.072778,45.864166,"Bed 3, Pra di Supine, Val Camonica, Lombardia",NA,"",2,"Carnian","",237,228,26758,"gp_mid",32.37,17.88,"307",1,232.5,"carnian"
"37851",89466,"col","Gorno",10.072778,45.864166,"Bed 2, Pra di Supine, Val Camonica, Lombardia",NA,"",6,"Carnian","",237,228,26758,"gp_mid",32.37,17.88,"307",1,232.5,"carnian"
"38493",90864,"col","",-112.51667,30.533333,"Cerro Colorado",NA,"U.S.G.S. Mesozoic locality 18950; Cerro de la Cruz; El Antimonio",1,"Carnian","",237,228,30563,"gp_mid",-41.24,16.27,"104",1,232.5,"carnian"
"38548",91026,"col","Otuk",-163.367783,68.29361,"USGS DR 2517, De Long Mountains [Otuk Fm]",NA,"00AD4F; Loc. 5 KRA",7,"Carnian","",237,228,30624,"gp_mid",-26.86,61.38,"103",1,232.5,"carnian"
"38550",91028,"col","Otuk",-162.831665,68.365555,"USGS DR 2525, De Long Mountains [Otuk Fm]",NA,"99AD19A; Loc. 35",5,"Carnian","",237,228,30624,"gp_mid",-27.11,61.2,"103",1,232.5,"carnian"
"41253",95180,"col","Sanqiao",106.634003,25.625,"Bianyang, Luodian County",NA,"",1,"Julian","",235,232,32416,"gp_mid",111.46,0.33,"611",1,233.5,"carnian"
"41624",95566,"col","Peril",-133.103333,54.099167,"90-SPU-2 Sadler Point, Graham Island",NA,"",12,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41625",95567,"col","Peril",-133.103333,54.099167,"88-SP-12 Sadler Point, Graham Island",NA,"",18,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41626",95568,"col","Peril",-133.103333,54.099167,"90-SPU-6 Sadler Point, Graham Island",NA,"",8,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41628",95570,"col","Peril",-133.103333,54.099167,"90-SPU-7 Sadler Point, Graham Island",NA,"",26,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41629",95571,"col","Peril",-133.103333,54.099167,"88-SP-13 Sadler Point, Graham Island",NA,"",19,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41630",95572,"col","Peril",-133.103333,54.099167,"90-SPU-8 Sadler Point, Graham Island",NA,"",6,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41631",95573,"col","Peril",-133.103333,54.099167,"90-SPU-9 Sadler Point, Graham Island",NA,"",22,"Carnian","",237,228,32473,"gp_mid",-70.84,44.5,"128",1,232.5,"carnian"
"41716",95665,"col","Goestling",14.933333,47.799999,"Göstling",NA,"",90,"Julian","",235,232,32458,"gp_mid",36.12,15.95,"307",1,233.5,"carnian"
"41717",95666,"col","",37.433334,38.191113,"Köseyahya",NA,"",62,"Julian","",235,232,32484,"gp_mid",43.26,3.31,"504",1,233.5,"carnian"
"41786",95742,"col","Sandstone Unit",86.25,35.5,"Koh Xil-Bayan Har Terrane, sample 37-69",NA,"",18,"Julian","",235,232,32524,"gp_mid",96.64,31.91,"602",1,233.5,"carnian"
"42070",96056,"col","",91.616669,29.200001,"Jinlu, sample 98060620",NA,"",19,"Carnian","",237,228,32601,"gp_mid",61.78,-44.55,"501",1,232.5,"carnian"
"42071",96057,"col","",91.616669,29.200001,"Jinlu, sample 98060623",NA,"",21,"Carnian","",237,228,32601,"gp_mid",61.78,-44.55,"501",1,232.5,"carnian"
"42081",96067,"col","Fields Creek",-119.283333,44.333332,"Fields Creek, FC1E",NA,"",61,"Carnian","",237,228,32609,"gp_mid",-41.36,23.82,"129",1,232.5,"carnian"
"42087",96087,"col","Haliw",57.799999,22.783333,"Hamadiyin I",NA,"",1,"Julian","",235,232,32622,"gp_mid",54.1,-16.96,"503",1,233.5,"carnian"
"42093",96132,"col","",16.483334,46.166668,"Kestenik KE-8, Kalnik Mt.",NA,"",5,"Carnian","",237,228,32632,"gp_mid",35.1,14.27,"308",1,232.5,"carnian"
"42163",96205,"col","Grossreifling Limestone",14.716667,47.666668,"Grossreifling",NA,"",14,"Julian","",235,232,32644,"gp_mid",35.93,16,"307",1,233.5,"carnian"
"42957",97713,"col","Wayao",105.199997,25.816668,"Wolonggang",NA,"",2,"Carnian","",237,228,33393,"gp_mid",110.65,1.99,"611",1,232.5,"carnian"
"42981",97849,"col","Upper Raibl Beds",12.358333,47.755554,"Kampenwand bei Aschau",NA,"",2,"Carnian","",237,228,33814,"gp_mid",28.35,28.02,"305",1,232.5,"carnian"
"42983",97852,"col","Lunz",15.416667,48.016666,"Prinzbach bei Kirchberg an der Pielach",NA,"",1,"Julian","",235,232,33818,"gp_mid",36.5,15.79,"307",1,233.5,"carnian"
"43002",97873,"col","Xiaowa",107.26667,26.633333,"XinpuXiang",NA,"",1,"Carnian","",237,228,33833,"gp_mid",112.49,2.84,"611",1,232.5,"carnian"
"43029",97906,"col","Xiaowa",105.616669,25.883333,"Xinpu Thalattosaur Locality",NA,"Guanling Area",5,"Carnian","",237,228,33841,"gp_mid",111.02,2.06,"611",1,232.5,"carnian"
"43581",98565,"col","Blaa Mountain",-89.269997,80.925003,"GSC 32220, Otto Fiord, Ellesmere Island",NA,"",1,"Julian","",235,232,11541,"gp_mid",-2.02,54.65,"106",1,233.5,"carnian"
"43582",98566,"col","Blaa Mountain",-88.879997,80.800003,"GSC 32369, Nansen Sound, Ellesmere Island",NA,"",1,"Julian","",235,232,11541,"gp_mid",-2.04,54.51,"106",1,233.5,"carnian"
"43883",98908,"col","Xiaowa",105.616669,25.866667,"Xinpu Ichthyosaur locality",NA,"",2,"Carnian","",237,228,34073,"gp_mid",111.02,2.04,"611",1,232.5,"carnian"
"44217",99309,"col","",12.983333,46.416668,"Fusea, Tolomezzo",NA,"",1,"Carnian","",237,228,34143,"gp_mid",33.95,16.43,"307",1,232.5,"carnian"
"44256",99502,"col","Cordevol",17.6,46.883331,"Cordevol, Köveskál",NA,"",46,"Carnian","",237,228,32094,"gp_mid",36.16,14.04,"308",1,232.5,"carnian"
"44432",99799,"col","",13.683333,47.650002,"Millibrunnkogel, Hoher Raschberg",NA,"",2,"Carnian","",237,228,32065,"gp_mid",35.31,16.68,"307",1,232.5,"carnian"
"45305",101156,"col","Martin Bridge",-117.300003,45.316666,"USGS M1749 Hurricane Creek",NA,"",2,"Carnian","",237,228,34497,"gp_mid",-39.58,24.38,"129",1,232.5,"carnian"
"45306",101158,"col","Hosselkus",-122.01667,40.75,"USGS 2446 Cedar Creek",NA,"",2,"Carnian","",237,228,34497,"gp_mid",-43.16,23.27,"101",1,232.5,"carnian"
"45491",101366,"col","",-132.399994,56.016666,"USGS 10548 Etolin Island, Clarence Strait",NA,"",2,"Carnian","",237,228,34497,"gp_mid",-68.92,45.91,"128",1,232.5,"carnian"
"45495",101370,"col","Brisbois",-119.666664,44.066666,"Suplee",NA,"",1,"Carnian","",237,228,34497,"gp_mid",-41.73,23.64,"129",1,232.5,"carnian"
"45508",101407,"col","",170.916672,-43.5,"Mount Potts",NA,"",15,"Carnian","",237,228,25420,"gp_mid",101.74,-86.81,"807",1,232.5,"carnian"
"46220",102472,"col","Antimonio",-112.599998,30.75,"Northern Sierra del Alamo",NA,"Mina el Antimonium",2,"Carnian","",237,228,34773,"gp_mid",-41.17,16.49,"104",1,232.5,"carnian"
"46544",102997,"col","Xiaowa",105.428329,25.883888,"Xiaowa Village, Xinpu Township",NA,"",2,"Carnian","",237,228,34828,"gp_mid",110.85,2.06,"611",1,232.5,"carnian"
"47375",153334,"col","Raibl",13.569,46.438,"Raild, Cave del Predil, Friaul, Udine (GBA collection)",NA,"",1,"Julian","",235,232,49362,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"48527",106510,"col","Raibl",11.666667,46.566666,"Ortisei, Val Gardena",NA,"",1,"Carnian","",237,228,35598,"gp_mid",33.59,17.29,"307",1,232.5,"carnian"
"51466",110236,"col","Zhamure",86.129997,28.450001,"Tulong JSB33, Nyalam County",NA,"",2,"Carnian","",237,228,36330,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51467",110237,"col","Zhamure",86.129997,28.450001,"Tulong JSB33b, Nyalam County",NA,"",2,"Carnian","",237,228,36330,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51468",110238,"col","Zhamure",86.129997,28.450001,"Tulong JSB34, Nyalam County",NA,"",2,"Carnian","",237,228,36330,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51469",110239,"col","Zhamure",86.129997,28.450001,"Tulong JSB32, Nyalam County",NA,"",1,"Carnian","",237,228,36330,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51470",110240,"col","Zhamure",86.129997,28.450001,"Tulong JSB28, Nyalam County",NA,"",2,"Carnian","",237,228,36330,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51695",110498,"col","Zhamure",86.129997,28.450001,"Tulong JSB63, Nyalam County",NA,"",1,"Carnian","",237,228,8798,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"51703",110497,"col","Zhamure",86.129997,28.450001,"Tulong JSB30, Nyalam County",NA,"",2,"Carnian","",237,228,8798,"gp_mid",57.07,-41.12,"501",1,232.5,"carnian"
"52777",111928,"col","",143,65.5,"Olguya River, tenuis zone, Kolyma Basin",NA,"",1,"Julian","",235,232,36570,"gp_mid",89.73,86.9,"401",1,233.5,"carnian"
"52779",111930,"col","",22,78,"Edgeøya (Edge Island), tenuis zone, Svalbard",NA,"",1,"Julian","",235,232,36570,"gp_mid",15.49,57.02,"311",1,233.5,"carnian"
"53030",112265,"col","",-133.996994,57.073002,"Northeast of Cape Bendel, Kupreanof Island - 11934 (979)",NA,"",8,"Carnian","",237,228,36540,"gp_mid",-69.16,47.28,"128",1,232.5,"carnian"
"53041",112276,"col","",-134.134003,56.941002,"Northernmost large Keku Islet - 11436 (205 Bu)",NA,"",3,"Carnian","",237,228,36540,"gp_mid",-69.36,47.21,"128",1,232.5,"carnian"
"53083",112343,"col","",-131.725998,55.207001,"Southwest coast of Bostwick Inlet, Gravina Island - 16932",NA,"34AK434",17,"Carnian","",237,228,36639,"gp_mid",-69.07,45.02,"128",1,232.5,"carnian"
"56275",117022,"col","Hanwang",104.166664,31.450001,"Hanwang sponge patch reefs",NA,"Reef 3126",9,"Carnian","",237,228,37624,"gp_mid",109.68,7.61,"611",1,232.5,"carnian"
"56339",117086,"col","",106.633057,25.613611,"Guandao PUG-135",NA,"",2,"Carnian","",237,228,36240,"gp_mid",111.94,1.81,"611",1,232.5,"carnian"
"56340",117087,"col","",106.633057,25.613611,"Guandao PUG-137",NA,"",4,"Carnian","",237,228,36240,"gp_mid",111.94,1.81,"611",1,232.5,"carnian"
"56341",117088,"col","",106.633057,25.613611,"Guandao PUG-139",NA,"",3,"Carnian","",237,228,36240,"gp_mid",111.94,1.81,"611",1,232.5,"carnian"
"56342",117089,"col","",106.633057,25.613611,"Guandao PUG-143",NA,"",7,"Carnian","",237,228,36240,"gp_mid",111.94,1.81,"611",1,232.5,"carnian"
"56343",117090,"col","",106.633057,25.613611,"Guandao PUG-145",NA,"",5,"Carnian","",237,228,36240,"gp_mid",111.94,1.81,"611",1,232.5,"carnian"
"56716",117529,"col","Cassian",12.033333,46.533333,"Milieres",NA,"",1,"Julian","",235,232,37818,"gp_mid",33.92,16.97,"307",1,233.5,"carnian"
"56723",117542,"col","Cassian",12.15,46.533333,"Staulin",NA,"",1,"Julian","",235,232,37818,"gp_mid",33.97,16.9,"307",1,233.5,"carnian"
"56724",117543,"col","Cassian",12.1,46.516666,"Ciou del Conte",NA,"",1,"Julian","",235,232,37818,"gp_mid",33.93,16.92,"307",1,233.5,"carnian"
"56725",117544,"col","Cassian",12.083333,46.516666,"Cason dei Caai",NA,"",5,"Julian","",235,232,37818,"gp_mid",33.93,16.93,"307",1,233.5,"carnian"
"57066",117941,"col","Val Degano",12.987,46.433998,"Monte Diverdalce, Cazzaso",NA,"",1,"Julian","",235,232,49426,"gp_mid",34.19,16.35,"307",1,233.5,"carnian"
"57162",118111,"col","Reingrabener Schiefer",15.07,47.880001,"Polzberg bei Lunz",NA,"",12,"Julian","",235,232,45048,"gp_mid",36.25,15.91,"307",1,233.5,"carnian"
"58353",119672,"col","Heki",134.981506,35.321999,"Heki, loc 2, Yakuno-cho, Amada-gun, Kyoto prefecture",NA,"",1,"Carnian","",237,228,38385,"gp_mid",138.13,17.81,"610",1,232.5,"carnian"
"58810",120227,"col","",14.43,78.620003,"263m Above Fish Level, Mt. Bertil",NA,"",2,"Carnian","",237,228,38416,"gp_mid",11.91,56.6,"309",1,232.5,"carnian"
"58835",120252,"col","",168.70256,-46.02187,"CCO1, Otamita Stream (F45/f8854)",NA,"",1,"Carnian","",237,228,38466,"gp_mid",94.49,-83.89,"807",1,232.5,"carnian"
"58837",120254,"col","",169.795761,-46.452251,"CCO6, Roaring Bay, Nugget Point (H46/f8565)",NA,"",1,"Carnian","",237,228,38466,"gp_mid",86.29,-83.99,"807",1,232.5,"carnian"
"59662",121316,"col","Zhuganpo",105.455002,25.889999,"Zhuganpo Village TZ-03-60",NA,"",4,"Carnian","",237,228,38718,"gp_mid",110.88,2.06,"611",1,232.5,"carnian"
"59663",121317,"col","Zhuganpo",105.455002,25.889999,"Zhuganpo Village TZ-03-43",NA,"",1,"Carnian","",237,228,38718,"gp_mid",110.88,2.06,"611",1,232.5,"carnian"
"59664",121318,"col","Zhuganpo",105.455002,25.889999,"Zhuganpo Village TZ-03-48",NA,"",2,"Carnian","",237,228,38718,"gp_mid",110.88,2.06,"611",1,232.5,"carnian"
"59665",121319,"col","Zhuganpo",105.455002,25.889999,"Zhuganpo Village TZ-03-49",NA,"",1,"Carnian","",237,228,38718,"gp_mid",110.88,2.06,"611",1,232.5,"carnian"
"60249",122164,"col","",13.57,46.439999,"Raibl, Carinthia (BMNH collection)",NA,"",3,"Julian","",235,232,38893,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"60250",122165,"col","",13.57,46.439999,"Raibl, Carinthia (Egerton collection)",NA,"",4,"Julian","",235,232,38893,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"60251",122166,"col","",13.57,46.439999,"Raibl, Carinthia (Enniskillen collection)",NA,"",2,"Julian","",235,232,38893,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"60355",122360,"col","",13.57,46.439999,"Raibl, Carinthia (von Hauer collection)",NA,"",8,"Julian","",235,232,38975,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"60356",122361,"col","",13.57,46.439999,"Raibl, Carinthia (Stur collection)",NA,"",11,"Julian","",235,232,38979,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"60933",123653,"col","Qugasi",99.349998,30.315001,"Qugasi, Yidun County",NA,"",4,"Carnian","",237,228,39776,"gp_mid",105.51,6.52,"611",1,232.5,"carnian"
"60987",123709,"col","Falang",104.339996,24.879999,"Zhuganpo, Luoping",NA,"",1,"Carnian","",237,228,39787,"gp_mid",109.88,1.04,"611",1,232.5,"carnian"
