"id","x","y","rep","collections"
158,35.5,43.5,9,1
160,113.5,-33.5,9,1
192,73.5,-47.5,9,1
211,22.5,44.5,9,2
222,47.5,29.5,9,21
233,133.5,31.5,9,1
233,132.5,30.5,9,2
233,128.5,27.5,9,1
235,53.5,-35.5,9,1
237,0.5,43.5,9,2
272,22.5,44.5,9,2
273,77.5,-24.5,9,6
278,49.5,31.5,9,1
278,48.5,29.5,9,3
287,36.5,42.5,9,12
321,37.5,38.5,9,1
331,115.5,-32.5,9,1
338,132.5,30.5,9,2
338,128.5,27.5,9,1
338,129.5,28.5,9,1
341,52.5,-35.5,9,1
342,35.5,43.5,9,1
349,161.5,-71.5,9,1
349,165.5,-73.5,9,30
374,149.5,-62.5,9,1
408,53.5,-33.5,9,2
408,52.5,-33.5,9,1
408,53.5,-35.5,9,1
425,53.5,-35.5,9,1
425,53.5,-33.5,9,2
463,53.5,-33.5,9,2
463,52.5,-34.5,9,4
466,51.5,-35.5,9,137
471,115.5,-30.5,9,3
499,148.5,-62.5,9,3
499,149.5,-62.5,9,1
505,133.5,31.5,9,1
510,36.5,42.5,9,12
511,49.5,30.5,9,3
511,47.5,30.5,9,1
511,47.5,29.5,9,21
511,49.5,31.5,9,1
516,22.5,44.5,9,2
565,1.5,43.5,9,5
591,1.5,43.5,9,5
592,115.5,-30.5,9,3
592,115.5,-32.5,9,1
595,0.5,43.5,9,2
602,52.5,-28.5,9,1
610,115.5,-32.5,9,1
610,113.5,-33.5,9,1
611,0.5,43.5,9,2
620,51.5,-36.5,9,34
631,129.5,28.5,9,1
643,8.5,44.5,9,1
654,40.5,-14.5,9,1
699,48.5,-22.5,9,21
713,52.5,-28.5,9,1
718,150.5,-63.5,9,1
718,148.5,-62.5,9,3
737,0.5,43.5,9,2
751,0.5,43.5,9,2
755,49.5,31.5,9,1
755,48.5,29.5,9,3
794,150.5,-63.5,9,1
798,52.5,-35.5,9,1
801,22.5,44.5,9,2
812,53.5,-35.5,9,1
812,52.5,-33.5,9,1
815,52.5,-34.5,9,4
833,22.5,44.5,9,2
838,1.5,43.5,9,5
840,37.5,38.5,9,1
894,73.5,-47.5,9,1
927,53.5,-33.5,9,2
927,52.5,-34.5,9,4
932,22.5,44.5,9,2
941,77.5,-24.5,9,6
941,51.5,-36.5,9,34
944,36.5,42.5,9,12
954,1.5,43.5,9,5
975,115.5,-32.5,9,1
979,42.5,36.5,9,1
979,44.5,35.5,9,1
980,0.5,43.5,9,2
982,0.5,43.5,9,2
982,1.5,43.5,9,5
997,22.5,44.5,9,2
5,119.5,-30.5,10,2
5,115.5,-30.5,10,3
5,115.5,-32.5,10,1
34,1.5,43.5,10,5
48,22.5,44.5,10,2
72,0.5,43.5,10,2
76,132.5,30.5,10,2
82,47.5,30.5,10,1
82,48.5,29.5,10,3
86,42.5,36.5,10,1
86,44.5,35.5,10,1
102,1.5,43.5,10,5
106,48.5,29.5,10,3
110,37.5,43.5,10,1
130,119.5,-30.5,10,2
173,48.5,29.5,10,3
173,49.5,30.5,10,3
174,37.5,38.5,10,1
180,1.5,43.5,10,5
205,37.5,43.5,10,1
205,36.5,42.5,10,12
219,51.5,-35.5,10,137
238,133.5,31.5,10,1
243,47.5,30.5,10,1
243,50.5,29.5,10,1
244,53.5,-35.5,10,1
279,8.5,44.5,10,1
284,128.5,27.5,10,1
294,36.5,42.5,10,12
294,35.5,43.5,10,1
311,53.5,-33.5,10,2
311,52.5,-28.5,10,1
327,52.5,-35.5,10,1
337,8.5,44.5,10,1
352,119.5,-30.5,10,2
352,115.5,-32.5,10,1
352,115.5,-30.5,10,3
354,52.5,-33.5,10,1
373,36.5,42.5,10,12
373,35.5,43.5,10,1
381,8.5,44.5,10,1
381,1.5,43.5,10,5
404,123.5,-12.5,10,1
443,22.5,44.5,10,2
451,113.5,-33.5,10,1
454,119.5,-30.5,10,2
459,51.5,-35.5,10,137
459,52.5,-34.5,10,4
464,22.5,44.5,10,2
475,132.5,30.5,10,2
479,37.5,38.5,10,1
479,42.5,36.5,10,1
506,22.5,44.5,10,2
507,8.5,44.5,10,1
507,1.5,43.5,10,5
510,1.5,43.5,10,5
510,8.5,44.5,10,1
515,52.5,-28.5,10,1
530,8.5,44.5,10,1
583,42.5,36.5,10,1
591,53.5,-35.5,10,1
594,37.5,43.5,10,1
594,37.5,38.5,10,1
594,36.5,42.5,10,12
618,52.5,-34.5,10,4
618,52.5,-33.5,10,1
636,36.5,42.5,10,12
641,1.5,43.5,10,5
643,50.5,29.5,10,1
651,35.5,43.5,10,1
653,-38.5,30.5,10,2
656,53.5,-33.5,10,2
689,133.5,31.5,10,1
710,115.5,-30.5,10,3
718,52.5,-35.5,10,1
718,53.5,-33.5,10,2
718,51.5,-35.5,10,137
742,36.5,42.5,10,12
743,73.5,-47.5,10,1
749,77.5,-24.5,10,6
753,22.5,44.5,10,2
775,119.5,-30.5,10,2
775,113.5,-33.5,10,1
775,115.5,-30.5,10,3
775,115.5,-32.5,10,1
784,37.5,38.5,10,1
791,44.5,35.5,10,1
800,119.5,-30.5,10,2
849,8.5,44.5,10,1
853,50.5,-36.5,10,5
853,53.5,-35.5,10,1
853,53.5,-33.5,10,2
863,133.5,31.5,10,1
863,132.5,30.5,10,2
863,133.5,30.5,10,2
880,47.5,29.5,10,21
880,50.5,29.5,10,1
893,8.5,44.5,10,1
893,0.5,43.5,10,2
