"id","x","y","rep","collections"
238,27.5,28.5,9,1
241,135.5,41.5,9,8
254,10.5,38.5,9,10
260,10.5,37.5,9,18
287,20.5,37.5,9,1
297,79.5,50.5,9,2
322,18.5,31.5,9,1
331,5.5,23.5,9,1
335,10.5,38.5,9,10
360,138.5,37.5,9,1
365,43.5,42.5,9,1
373,-52.5,35.5,9,10
392,26.5,23.5,9,1
392,27.5,28.5,9,1
398,138.5,37.5,9,1
429,8.5,29.5,9,1
437,9.5,37.5,9,3
439,10.5,38.5,9,10
439,13.5,33.5,9,3
459,8.5,38.5,9,1
463,20.5,37.5,9,1
473,10.5,37.5,9,18
473,17.5,38.5,9,3
482,138.5,37.5,9,1
489,43.5,42.5,9,1
493,18.5,42.5,9,2
514,8.5,38.5,9,1
514,10.5,37.5,9,18
514,10.5,38.5,9,10
541,18.5,31.5,9,1
545,-52.5,36.5,9,3
592,9.5,37.5,9,3
638,18.5,31.5,9,1
663,13.5,33.5,9,3
664,138.5,37.5,9,1
678,10.5,37.5,9,18
699,9.5,37.5,9,3
699,19.5,37.5,9,7
699,20.5,37.5,9,1
710,80.5,51.5,9,1
716,79.5,50.5,9,2
724,79.5,50.5,9,2
727,20.5,46.5,9,1
758,8.5,38.5,9,1
776,10.5,38.5,9,10
788,19.5,37.5,9,7
788,18.5,42.5,9,2
795,10.5,37.5,9,18
812,80.5,51.5,9,1
818,18.5,42.5,9,2
839,8.5,38.5,9,1
844,8.5,29.5,9,1
845,8.5,38.5,9,1
864,8.5,38.5,9,1
864,10.5,37.5,9,18
864,10.5,38.5,9,10
889,10.5,37.5,9,18
889,8.5,38.5,9,1
889,9.5,37.5,9,3
893,43.5,42.5,9,1
896,20.5,46.5,9,1
896,18.5,42.5,9,2
907,20.5,37.5,9,1
907,17.5,38.5,9,3
913,2.5,23.5,9,2
913,10.5,37.5,9,18
920,4.5,23.5,9,1
938,8.5,38.5,9,1
946,79.5,50.5,9,2
956,18.5,42.5,9,2
956,19.5,37.5,9,7
981,18.5,42.5,9,2
982,2.5,24.5,9,1
982,13.5,33.5,9,3
990,-52.5,35.5,9,10
990,-52.5,36.5,9,3
992,8.5,38.5,9,1
3,20.5,37.5,10,1
3,17.5,38.5,10,3
84,13.5,33.5,10,3
118,43.5,42.5,10,1
119,18.5,42.5,10,2
132,80.5,51.5,10,1
168,43.5,42.5,10,1
171,10.5,38.5,10,10
172,10.5,38.5,10,10
214,43.5,42.5,10,1
216,80.5,51.5,10,1
226,17.5,38.5,10,3
244,-52.5,35.5,10,10
256,10.5,38.5,10,10
300,20.5,46.5,10,1
305,175.5,58.5,10,1
307,10.5,37.5,10,18
307,10.5,38.5,10,10
310,79.5,50.5,10,2
316,19.5,37.5,10,7
316,20.5,37.5,10,1
343,10.5,38.5,10,10
343,10.5,37.5,10,18
343,4.5,23.5,10,1
343,2.5,23.5,10,2
422,79.5,50.5,10,2
440,20.5,46.5,10,1
491,17.5,38.5,10,3
514,-52.5,36.5,10,3
514,-52.5,35.5,10,10
532,9.5,37.5,10,3
548,79.5,50.5,10,2
549,10.5,38.5,10,10
574,20.5,37.5,10,1
574,19.5,37.5,10,7
648,20.5,37.5,10,1
708,18.5,42.5,10,2
746,80.5,51.5,10,1
778,79.5,50.5,10,2
812,26.5,23.5,10,1
817,18.5,31.5,10,1
817,13.5,33.5,10,3
832,10.5,38.5,10,10
867,4.5,23.5,10,1
869,10.5,37.5,10,18
870,27.5,28.5,10,1
874,17.5,38.5,10,3
946,18.5,31.5,10,1
963,43.5,42.5,10,1
8,18.5,42.5,11,2
16,119.5,31.5,11,1
23,9.5,37.5,11,3
31,19.5,37.5,11,7
38,9.5,37.5,11,3
70,8.5,38.5,11,1
72,9.5,37.5,11,3
135,43.5,42.5,11,1
154,18.5,42.5,11,2
168,10.5,37.5,11,18
176,5.5,23.5,11,1
195,18.5,42.5,11,2
203,10.5,38.5,11,10
204,20.5,37.5,11,1
205,20.5,46.5,11,1
209,2.5,24.5,11,1
235,20.5,37.5,11,1
253,20.5,37.5,11,1
273,20.5,37.5,11,1
295,-52.5,36.5,11,3
301,20.5,46.5,11,1
303,9.5,37.5,11,3
310,18.5,42.5,11,2
316,27.5,28.5,11,1
322,8.5,29.5,11,1
323,9.5,37.5,11,3
323,8.5,38.5,11,1
336,10.5,38.5,11,10
338,17.5,38.5,11,3
347,79.5,50.5,11,2
358,17.5,38.5,11,3
364,2.5,23.5,11,2
364,13.5,33.5,11,3
364,5.5,23.5,11,1
366,79.5,50.5,11,2
378,2.5,23.5,11,2
378,8.5,29.5,11,1
414,20.5,37.5,11,1
414,13.5,33.5,11,3
434,175.5,58.5,11,1
458,79.5,50.5,11,2
461,175.5,58.5,11,1
516,20.5,37.5,11,1
541,10.5,37.5,11,18
554,18.5,31.5,11,1
555,43.5,42.5,11,1
578,27.5,28.5,11,1
581,10.5,38.5,11,10
581,5.5,23.5,11,1
592,13.5,33.5,11,3
592,26.5,23.5,11,1
604,43.5,42.5,11,1
616,10.5,37.5,11,18
620,135.5,41.5,11,8
621,10.5,38.5,11,10
661,-52.5,36.5,11,3
668,43.5,42.5,11,1
669,10.5,37.5,11,18
669,9.5,37.5,11,3
669,10.5,38.5,11,10
669,8.5,38.5,11,1
670,10.5,38.5,11,10
679,18.5,31.5,11,1
689,10.5,37.5,11,18
689,10.5,38.5,11,10
689,9.5,37.5,11,3
698,18.5,42.5,11,2
698,20.5,37.5,11,1
704,9.5,37.5,11,3
718,43.5,42.5,11,1
736,20.5,37.5,11,1
742,9.5,37.5,11,3
742,10.5,37.5,11,18
767,10.5,38.5,11,10
768,18.5,42.5,11,2
792,43.5,42.5,11,1
797,-52.5,35.5,11,10
797,-52.5,36.5,11,3
799,119.5,31.5,11,1
823,80.5,51.5,11,1
826,17.5,38.5,11,3
829,79.5,50.5,11,2
830,-52.5,35.5,11,10
830,-52.5,36.5,11,3
842,8.5,38.5,11,1
842,18.5,42.5,11,2
853,175.5,58.5,11,1
869,9.5,37.5,11,3
874,20.5,46.5,11,1
892,9.5,37.5,11,3
892,18.5,42.5,11,2
892,17.5,38.5,11,3
898,8.5,38.5,11,1
924,8.5,38.5,11,1
924,10.5,38.5,11,10
924,9.5,37.5,11,3
924,10.5,37.5,11,18
928,2.5,24.5,11,1
957,27.5,28.5,11,1
976,-51.5,47.5,11,1
978,20.5,46.5,11,1
986,43.5,42.5,11,1
12,79.5,50.5,12,2
45,10.5,37.5,12,18
49,17.5,38.5,12,3
73,20.5,37.5,12,1
84,18.5,31.5,12,1
87,-51.5,47.5,12,1
91,13.5,33.5,12,3
93,-51.5,47.5,12,1
102,10.5,38.5,12,10
102,9.5,37.5,12,3
102,8.5,38.5,12,1
138,10.5,37.5,12,18
157,19.5,37.5,12,7
157,20.5,37.5,12,1
162,18.5,31.5,12,1
193,8.5,38.5,12,1
195,10.5,38.5,12,10
217,27.5,28.5,12,1
222,80.5,51.5,12,1
232,175.5,58.5,12,1
233,10.5,38.5,12,10
237,19.5,37.5,12,7
242,20.5,46.5,12,1
290,20.5,37.5,12,1
322,20.5,37.5,12,1
336,79.5,50.5,12,2
343,-52.5,35.5,12,10
358,-51.5,47.5,12,1
384,19.5,37.5,12,7
387,17.5,38.5,12,3
445,20.5,46.5,12,1
471,135.5,41.5,12,8
482,10.5,38.5,12,10
487,19.5,37.5,12,7
498,79.5,50.5,12,2
507,79.5,50.5,12,2
553,5.5,23.5,12,1
553,4.5,23.5,12,1
581,9.5,37.5,12,3
581,10.5,37.5,12,18
589,9.5,37.5,12,3
593,20.5,46.5,12,1
604,-52.5,35.5,12,10
624,26.5,23.5,12,1
640,10.5,38.5,12,10
661,138.5,37.5,12,1
704,9.5,37.5,12,3
704,10.5,38.5,12,10
708,10.5,38.5,12,10
743,13.5,33.5,12,3
758,13.5,33.5,12,3
