"id","x","y","rep","collections"
250,-40.5,29.5,5,5
250,-43.5,30.5,5,2
255,-54.5,48.5,5,7
255,-54.5,50.5,5,1
256,44.5,47.5,5,1
270,13.5,46.5,5,1
301,105.5,47.5,5,1
308,82.5,44.5,5,18
335,12.5,48.5,5,1
338,32.5,39.5,5,1
351,43.5,31.5,5,1
356,82.5,44.5,5,18
358,37.5,33.5,5,1
383,27.5,32.5,5,13
412,-43.5,30.5,5,2
420,18.5,31.5,5,14
420,21.5,32.5,5,24
427,-48.5,41.5,5,5
430,-58.5,52.5,5,19
430,-54.5,48.5,5,7
441,22.5,30.5,5,2
446,44.5,47.5,5,1
446,49.5,50.5,5,1
455,-58.5,52.5,5,19
458,27.5,37.5,5,2
458,34.5,37.5,5,6
465,12.5,48.5,5,1
478,32.5,-23.5,5,1
497,59.5,40.5,5,1
499,34.5,37.5,5,6
513,37.5,33.5,5,1
520,106.5,44.5,5,21
520,110.5,45.5,5,17
527,18.5,31.5,5,14
555,24.5,31.5,5,4
555,23.5,33.5,5,3
555,18.5,31.5,5,14
556,86.5,43.5,5,1
568,30.5,38.5,5,2
568,34.5,37.5,5,6
571,45.5,36.5,5,3
572,13.5,46.5,5,1
579,-48.5,41.5,5,5
585,44.5,47.5,5,1
591,37.5,33.5,5,1
591,32.5,39.5,5,1
591,37.5,24.5,5,3
596,67.5,41.5,5,1
605,-41.5,34.5,5,31
613,112.5,37.5,5,1
613,67.5,41.5,5,1
617,45.5,36.5,5,3
622,82.5,44.5,5,18
622,72.5,40.5,5,2
628,59.5,40.5,5,1
655,-48.5,41.5,5,5
657,158.5,43.5,5,1
658,13.5,46.5,5,1
664,-58.5,52.5,5,19
666,110.5,45.5,5,17
666,106.5,44.5,5,21
686,-40.5,29.5,5,5
687,-54.5,48.5,5,7
689,106.5,44.5,5,21
694,158.5,43.5,5,1
700,-39.5,31.5,5,3
710,-52.5,32.5,5,1
726,59.5,40.5,5,1
731,45.5,36.5,5,3
751,34.5,37.5,5,6
751,37.5,33.5,5,1
759,32.5,39.5,5,1
769,-48.5,41.5,5,5
777,12.5,48.5,5,1
784,13.5,46.5,5,1
786,-48.5,41.5,5,5
810,72.5,40.5,5,2
813,13.5,46.5,5,1
816,-44.5,27.5,5,6
839,-41.5,34.5,5,31
847,105.5,47.5,5,1
847,110.5,45.5,5,17
848,59.5,40.5,5,1
857,59.5,40.5,5,1
858,24.5,31.5,5,4
858,34.5,20.5,5,1
860,-13.5,-62.5,5,1
868,82.5,44.5,5,18
872,44.5,47.5,5,1
888,-54.5,50.5,5,1
900,-41.5,34.5,5,31
900,-40.5,29.5,5,5
902,44.5,47.5,5,1
911,59.5,40.5,5,1
925,82.5,44.5,5,18
931,18.5,31.5,5,14
937,106.5,44.5,5,21
958,106.5,44.5,5,21
959,-54.5,48.5,5,7
996,45.5,36.5,5,3
7,29.5,-32.5,6,6
10,-54.5,48.5,6,7
13,26.5,28.5,6,2
31,13.5,46.5,6,1
56,110.5,45.5,6,17
57,32.5,39.5,6,1
65,82.5,44.5,6,18
107,32.5,-23.5,6,1
