"id","x","y","rep","collections"
113,-36.5,28.5,10,1
116,25.5,33.5,10,1
123,16.5,60.5,10,1
130,12.5,39.5,10,7
148,15.5,34.5,10,1
148,16.5,34.5,10,7
148,17.5,35.5,10,1
148,15.5,33.5,10,51
163,37.5,4.5,10,6
173,16.5,34.5,10,7
240,15.5,33.5,10,51
254,46.5,37.5,10,1
276,25.5,33.5,10,1
276,31.5,36.5,10,1
296,22.5,32.5,10,3
334,34.5,-24.5,10,5
335,46.5,37.5,10,1
403,-34.5,31.5,10,1
450,15.5,61.5,10,3
470,15.5,32.5,10,12
475,15.5,34.5,10,1
479,-37.5,29.5,10,2
479,-37.5,31.5,10,3
479,-38.5,29.5,10,1
479,-36.5,30.5,10,1
502,115.5,-32.5,10,1
514,-48.5,57.5,10,1
515,24.5,31.5,10,3
529,16.5,22.5,10,1
545,36.5,-25.5,10,2
545,34.5,-23.5,10,4
545,36.5,-24.5,10,1
551,115.5,-32.5,10,1
571,35.5,-23.5,10,8
571,34.5,-24.5,10,5
594,25.5,32.5,10,1
594,16.5,34.5,10,7
617,37.5,4.5,10,6
648,16.5,22.5,10,1
650,-37.5,31.5,10,3
652,49.5,-29.5,10,2
673,19.5,30.5,10,2
683,24.5,31.5,10,3
683,25.5,32.5,10,1
699,31.5,36.5,10,1
718,31.5,36.5,10,1
741,36.5,-24.5,10,1
742,-40.5,26.5,10,1
763,15.5,61.5,10,3
784,15.5,32.5,10,12
823,22.5,29.5,10,3
828,25.5,32.5,10,1
828,19.5,30.5,10,2
828,22.5,32.5,10,3
846,17.5,35.5,10,1
847,115.5,-32.5,10,1
861,15.5,33.5,10,51
861,21.5,31.5,10,4
868,89.5,23.5,10,1
876,15.5,61.5,10,3
893,46.5,-30.5,10,7
894,25.5,32.5,10,1
933,18.5,29.5,10,1
941,15.5,34.5,10,1
941,21.5,31.5,10,4
952,16.5,22.5,10,1
963,2.5,19.5,10,1
977,15.5,33.5,10,51
977,17.5,34.5,10,1
977,15.5,34.5,10,1
988,46.5,37.5,10,1
993,31.5,-30.5,10,1
10,31.5,36.5,11,1
10,25.5,33.5,11,1
13,17.5,35.5,11,1
14,12.5,39.5,11,7
22,17.5,32.5,11,2
26,11.5,39.5,11,8
58,17.5,32.5,11,2
61,2.5,19.5,11,1
66,-40.5,26.5,11,1
75,44.5,-18.5,11,1
106,115.5,-32.5,11,1
211,18.5,29.5,11,1
211,22.5,32.5,11,3
239,46.5,-30.5,11,7
254,19.5,30.5,11,2
254,25.5,32.5,11,1
262,21.5,32.5,11,4
262,25.5,32.5,11,1
