"id","x","y","rep","collections"
674,-46.5,22.5,5,10
696,30.5,34.5,5,1
697,65.5,32.5,5,1
697,59.5,33.5,5,3
699,34.5,36.5,5,1
717,-39.5,35.5,5,2
731,136.5,-60.5,5,1
731,138.5,-61.5,5,1
731,137.5,-65.5,5,1
733,29.5,34.5,5,3
741,72.5,30.5,5,1
751,66.5,31.5,5,5
761,27.5,41.5,5,8
761,26.5,41.5,5,24
761,41.5,22.5,5,1
761,25.5,29.5,5,3
761,30.5,34.5,5,1
765,54.5,33.5,5,2
765,33.5,36.5,5,10
768,33.5,36.5,5,10
795,25.5,42.5,5,5
806,59.5,33.5,5,3
807,25.5,40.5,5,10
807,25.5,41.5,5,17
807,25.5,42.5,5,5
822,61.5,31.5,5,2
822,59.5,32.5,5,1
822,64.5,32.5,5,2
848,24.5,41.5,5,6
848,26.5,43.5,5,1
848,30.5,36.5,5,17
848,25.5,40.5,5,10
848,26.5,42.5,5,6
848,32.5,36.5,5,1
854,60.5,33.5,5,1
857,30.5,39.5,5,1
875,27.5,41.5,5,8
885,136.5,-60.5,5,1
886,25.5,41.5,5,17
892,21.5,29.5,5,1
894,33.5,36.5,5,10
894,30.5,39.5,5,1
894,31.5,41.5,5,1
895,59.5,33.5,5,3
895,59.5,32.5,5,1
896,27.5,41.5,5,8
896,31.5,41.5,5,1
896,26.5,41.5,5,24
896,33.5,40.5,5,1
896,25.5,41.5,5,17
898,33.5,40.5,5,1
902,23.5,30.5,5,2
913,54.5,33.5,5,2
913,60.5,33.5,5,1
917,31.5,41.5,5,1
928,69.5,34.5,5,6
928,72.5,29.5,5,1
954,60.5,33.5,5,1
959,16.5,33.5,5,2
959,26.5,41.5,5,24
959,26.5,43.5,5,1
971,25.5,40.5,5,10
978,61.5,31.5,5,2
978,66.5,31.5,5,5
980,59.5,33.5,5,3
989,72.5,30.5,5,1
999,-47.5,35.5,5,1
999,-51.5,36.5,5,4
15,30.5,35.5,6,1
15,23.5,30.5,6,2
