"id","x","y","rep","collections"
647,174.5,-43.5,2,2
653,3.5,39.5,2,1
657,138.5,-36.5,2,4
661,142.5,47.5,2,1
671,134.5,32.5,2,1
673,-74.5,37.5,2,26
676,146.5,-41.5,2,3
676,142.5,-39.5,2,4
676,146.5,-39.5,2,2
689,-81.5,30.5,2,1
689,-71.5,20.5,2,1
690,26.5,34.5,2,14
690,29.5,44.5,2,3
699,3.5,37.5,2,1
699,18.5,39.5,2,2
699,-3.5,37.5,2,26
699,15.5,42.5,2,1
699,15.5,39.5,2,2
699,-0.5,49.5,2,5
708,-123.5,40.5,2,1
716,26.5,34.5,2,14
716,26.5,36.5,2,3
717,3.5,42.5,2,9
720,-0.5,49.5,2,5
720,7.5,44.5,2,11
726,3.5,37.5,2,1
726,-3.5,37.5,2,26
729,-3.5,37.5,2,26
729,-0.5,49.5,2,5
734,142.5,45.5,2,1
734,138.5,37.5,2,5
734,138.5,42.5,2,1
735,-0.5,49.5,2,5
737,130.5,34.5,2,2
740,-114.5,29.5,2,1
743,173.5,-40.5,2,4
748,74.5,-52.5,2,1
759,3.5,52.5,2,14
762,26.5,34.5,2,14
762,26.5,36.5,2,3
763,177.5,-40.5,2,13
766,-3.5,37.5,2,26
767,3.5,42.5,2,9
767,-0.5,39.5,2,3
776,146.5,-41.5,2,3
786,-74.5,37.5,2,26
791,138.5,37.5,2,5
802,26.5,36.5,2,3
803,142.5,45.5,2,1
806,3.5,39.5,2,1
806,15.5,39.5,2,2
807,-153.5,57.5,2,1
812,142.5,45.5,2,1
814,7.5,44.5,2,11
815,138.5,-36.5,2,4
815,146.5,-39.5,2,2
815,126.5,-34.5,2,3
822,7.5,44.5,2,11
823,173.5,-40.5,2,4
829,-123.5,40.5,2,1
832,3.5,52.5,2,14
839,-0.5,49.5,2,5
842,-0.5,49.5,2,5
844,3.5,42.5,2,9
848,-78.5,32.5,2,5
848,-78.5,25.5,2,19
854,7.5,44.5,2,11
854,3.5,42.5,2,9
857,-3.5,37.5,2,26
858,177.5,-40.5,2,13
860,18.5,-35.5,2,5
867,-81.5,32.5,2,3
869,174.5,-43.5,2,2
875,123.5,25.5,2,13
876,132.5,24.5,2,1
881,7.5,52.5,2,1
886,15.5,42.5,2,1
887,-0.5,39.5,2,3
890,11.5,42.5,2,38
890,22.5,34.5,2,1
892,-3.5,37.5,2,26
893,3.5,42.5,2,9
894,-123.5,40.5,2,1
897,3.5,42.5,2,9
897,3.5,37.5,2,1
897,7.5,44.5,2,11
898,142.5,47.5,2,1
905,173.5,-40.5,2,4
913,18.5,39.5,2,2
918,-0.5,39.5,2,3
926,-114.5,29.5,2,1
927,-0.5,49.5,2,5
928,-114.5,29.5,2,1
928,-123.5,40.5,2,1
934,15.5,39.5,2,2
934,11.5,42.5,2,38
934,15.5,42.5,2,1
936,138.5,37.5,2,5
937,26.5,36.5,2,3
942,173.5,-40.5,2,4
944,74.5,-52.5,2,1
946,14.5,37.5,2,7
949,142.5,47.5,2,1
950,-123.5,40.5,2,1
951,3.5,42.5,2,9
951,14.5,37.5,2,7
952,-59.5,-37.5,2,14
962,15.5,39.5,2,2
963,29.5,44.5,2,3
964,37.5,47.5,2,3
970,173.5,-40.5,2,4
978,3.5,42.5,2,9
982,-145.5,60.5,2,1
984,174.5,-43.5,2,2
985,-153.5,57.5,2,1
986,-74.5,-42.5,2,15
987,142.5,45.5,2,1
987,142.5,47.5,2,1
988,138.5,40.5,2,3
989,-0.5,49.5,2,5
1,126.5,-34.5,3,3
3,37.5,47.5,3,3
4,142.5,47.5,3,1
7,138.5,37.5,3,5
7,138.5,40.5,3,3
8,126.5,-34.5,3,3
9,-81.5,27.5,3,53
10,146.5,-39.5,3,2
10,142.5,-39.5,3,4
10,173.5,-40.5,3,4
10,146.5,-41.5,3,3
11,146.5,-39.5,3,2
11,146.5,-41.5,3,3
21,126.5,-34.5,3,3
31,130.5,34.5,3,2
31,119.5,25.5,3,2
31,132.5,24.5,3,1
31,130.5,32.5,3,14
33,177.5,-40.5,3,13
37,-123.5,40.5,3,1
45,173.5,-40.5,3,4
45,174.5,-43.5,3,2
46,138.5,42.5,3,1
50,142.5,45.5,3,1
51,-114.5,29.5,3,1
51,-118.5,34.5,3,29
58,-3.5,37.5,3,26
58,7.5,52.5,3,1
58,3.5,39.5,3,1
60,3.5,52.5,3,14
62,-59.5,-37.5,3,14
64,29.5,44.5,3,3
68,177.5,-40.5,3,13
70,26.5,36.5,3,3
74,177.5,-40.5,3,13
79,29.5,44.5,3,3
79,26.5,36.5,3,3
83,11.5,42.5,3,38
83,15.5,39.5,3,2
84,-59.5,-37.5,3,14
84,-55.5,-37.5,3,25
85,3.5,52.5,3,14
86,146.5,-39.5,3,2
88,-81.5,30.5,3,1
89,7.5,39.5,3,1
93,-85.5,30.5,3,22
96,138.5,37.5,3,5
98,18.5,39.5,3,2
98,22.5,34.5,3,1
100,126.5,27.5,3,9
101,173.5,-40.5,3,4
106,138.5,-36.5,3,4
110,130.5,32.5,3,14
110,121.5,21.5,3,2
110,123.5,25.5,3,13
116,18.5,39.5,3,2
119,138.5,42.5,3,1
119,142.5,42.5,3,2
120,-0.5,49.5,3,5
123,-55.5,-37.5,3,25
124,-74.5,37.5,3,26
127,7.5,39.5,3,1
129,138.5,42.5,3,1
129,138.5,40.5,3,3
129,138.5,37.5,3,5
138,174.5,-43.5,3,2
141,146.5,-41.5,3,3
142,126.5,-34.5,3,3
143,3.5,42.5,3,9
151,142.5,-39.5,3,4
155,142.5,45.5,3,1
161,-0.5,39.5,3,3
161,3.5,42.5,3,9
162,18.5,-35.5,3,5
165,139.5,34.5,3,18
165,142.5,45.5,3,1
167,146.5,-39.5,3,2
167,142.5,-39.5,3,4
167,146.5,-41.5,3,3
169,-74.5,37.5,3,26
170,-74.5,-42.5,3,15
171,-59.5,-37.5,3,14
172,29.5,44.5,3,3
172,26.5,34.5,3,14
175,138.5,42.5,3,1
175,138.5,37.5,3,5
175,138.5,40.5,3,3
179,130.5,34.5,3,2
181,142.5,45.5,3,1
182,174.5,-43.5,3,2
183,173.5,-40.5,3,4
185,37.5,47.5,3,3
186,29.5,44.5,3,3
187,26.5,34.5,3,14
194,-74.5,-42.5,3,15
200,29.5,44.5,3,3
203,138.5,-36.5,3,4
208,138.5,-36.5,3,4
209,173.5,-40.5,3,4
209,177.5,-40.5,3,13
211,3.5,37.5,3,1
213,18.5,-35.5,3,5
215,7.5,39.5,3,1
227,126.5,27.5,3,9
228,15.5,39.5,3,2
231,15.5,42.5,3,1
237,-0.5,39.5,3,3
237,-0.5,49.5,3,5
237,-3.5,37.5,3,26
240,14.5,37.5,3,7
252,3.5,42.5,3,9
252,7.5,39.5,3,1
252,3.5,39.5,3,1
